0; 2.00
0; 2.00
1; 2.00
1; 1.00
1; 2.00
2; 2.00
2; 2.00
3; 2.00
7; 1.00
16; 2.00
26; 1.00
36; 1.00
48; 1.00
58; 2.00
68; 2.00
78; 1.00
89; 2.00
99; 1.00
110; 1.00
121; 2.00
133; 1.00
144; 2.00
155; 1.00
166; 2.00
179; 2.00
190; 2.00
201; 2.00
212; 1.00
224; 2.00
235; 2.00
247; 2.00
259; 1.00
270; 2.00
281; 2.00
292; 1.00
304; 2.00
316; 1.00
327; 1.00
338; 2.00
350; 1.00
361; 1.00
372; 1.00
385; 2.00
396; 1.00
407; 1.00
418; 2.00
430; 2.00
442; 1.00
453; 1.00
464; 2.00
476; 1.00
487; 2.00
498; 1.00
510; 1.00
522; 2.00
533; 1.00
544; 1.00
556; 1.00
567; 1.00
579; 2.00
590; 2.00
602; 2.00
613; 1.00
624; 2.00
635; 1.00
648; 2.00
659; 1.00
670; 1.00
681; 2.00
693; 1.00
704; 2.00
716; 2.00
728; 1.00
739; 1.00
750; 2.00
761; 2.00
774; 1.00
785; 2.00
796; 1.00
807; 2.00
819; 2.00
830; 1.00
842; 2.00
854; 2.00
865; 2.00
876; 2.00
887; 2.00
899; 2.00
911; 1.00
922; 2.00
933; 2.00
945; 2.00
956; 1.00
967; 2.00
979; 2.00
991; 2.00
1002; 2.00
1014; 2.00
1027; 2.00
1040; 2.00
1052; 1.00
1064; 2.00
1077; 1.00
1089; 2.00
1101; 1.00
1115; 1.00
1127; 1.00
1139; 2.00
1152; 2.00
1164; 2.00
1177; 1.00
1189; 1.00
1202; 1.00
1214; 2.00
1226; 1.00
1240; 1.00
1252; 2.00
1264; 2.00
1276; 2.00
1289; 1.00
1301; 2.00
1314; 1.00
1327; 2.00
1339; 2.00
1351; 2.00
1363; 1.00
1377; 1.00
1389; 1.00
1401; 2.00
1414; 2.00
1426; 1.00
1439; 1.00
1452; 2.00
1464; 1.00
1476; 1.00
1488; 1.00
1501; 2.00
1514; 2.00
1526; 2.00
1539; 1.00
1551; 2.00
1563; 1.00
1576; 2.00
1589; 10.00
1602; 9.00
1614; 10.00
1628; 10.00
1642; 9.00
1654; 10.00
1668; 9.00
1680; 9.00
1692; 10.00
1707; 10.00
1720; 9.00
1732; 10.00
1745; 9.00
1758; 9.00
1770; 9.00
1783; 9.00
1796; 10.00
1809; 9.00
1821; 9.00
1833; 9.00
1847; 9.00
1859; 10.00
1872; 10.00
1886; 9.00
1898; 10.00
1912; 9.00
1925; 10.00
1938; 9.00
1950; 9.00
1963; 10.00
1977; 9.00
1989; 9.00
2001; 10.00
2015; 9.00
2027; 9.00
2040; 9.00
2053; 9.00
2065; 10.00
2078; 9.00
2091; 9.00
2103; 10.00
2117; 10.00
2130; 9.00
2143; 9.00
2155; 9.00
2167; 9.00
2181; 9.00
2193; 9.00
2205; 10.00
2219; 9.00
2231; 9.00
2244; 9.00
2256; 9.00
2269; 9.00
2281; 10.00
2294; 10.00
2309; 9.00
2321; 9.00
2333; 9.00
2345; 9.00
2358; 9.00
2371; 9.00
2383; 9.00
2396; 9.00
2408; 10.00
2421; 9.00
2434; 9.00
2447; 9.00
2459; 9.00
2471; 9.00
2484; 9.00
2496; 10.00
2510; 10.00
2524; 9.00
2536; 9.00
2548; 9.00
2561; 9.00
2574; 9.00
2586; 9.00
2598; 9.00
2611; 9.00
2623; 9.00
2635; 9.00
2649; 9.00
2661; 10.00
2674; 9.00
2686; 9.00
2699; 9.00
2712; 9.00
2724; 9.00
2737; 10.00
2750; 10.00
2763; 9.00
2777; 10.00
2790; 10.00
2803; 9.00
2816; 9.00
2828; 9.00
2841; 9.00
2853; 9.00
2866; 9.00
2878; 9.00
2890; 9.00
2904; 10.00
2917; 9.00
2929; 9.00
2941; 9.00
2954; 9.00
2966; 9.00
2979; 9.00
2992; 9.00
3004; 9.00
3016; 9.00
3028; 9.00
3042; 9.00
3054; 9.00
3066; 9.00
3079; 9.00
3091; 10.00
3105; 9.00
3118; 9.00
3130; 9.00
3142; 9.00
3154; 9.00
3167; 10.00
3181; 10.00
3194; 9.00
3207; 9.00
3219; 9.00
3231; 9.00
3245; 9.00
3257; 9.00
3269; 9.00
3281; 9.00
3294; 9.00
3307; 9.00
3319; 9.00
3332; 9.00
3344; 9.00
3356; 9.00
3369; 10.00
3383; 9.00
3395; 9.00
3407; 9.00
3420; 9.00
3432; 9.00
3445; 9.00
3458; 9.00
3470; 9.00
3482; 9.00
3494; 9.00
3508; 9.00
3520; 9.00
3532; 9.00
3545; 10.00
3558; 9.00
3571; 9.00
3584; 2.00
3596; 1.00
3608; 1.00
3620; 1.00
3633; 1.00
3646; 1.00
3658; 2.00
3671; 2.00
3683; 2.00
3695; 1.00
3708; 2.00
3721; 1.00
3733; 2.00
3745; 2.00
3758; 2.00
3771; 2.00
3783; 2.00
3795; 2.00
3808; 1.00
3820; 2.00
3832; 1.00
3846; 2.00
3858; 2.00
3870; 1.00
3883; 2.00
3895; 1.00
3908; 2.00
3920; 1.00
3933; 1.00
3945; 1.00
3957; 1.00
3971; 1.00
3983; 1.00
3995; 2.00
4007; 1.00
4020; 2.00
4032; 1.00
4045; 1.00
4058; 1.00
4070; 2.00
4082; 1.00
4094; 2.00
4108; 2.00
4120; 2.00
4132; 1.00
4145; 2.00
4157; 2.00
4170; 1.00
4183; 2.00
4195; 2.00
4207; 2.00
4219; 2.00
4232; 2.00
4245; 2.00
4257; 1.00
4270; 1.00
4282; 1.00
4294; 2.00
4307; 2.00
4320; 2.00
4332; 2.00
4344; 2.00
4357; 1.00
4370; 1.00
4382; 1.00
4395; 1.00
4407; 2.00
4419; 2.00
4431; 1.00
4445; 1.00
4457; 1.00
4469; 2.00
4482; 2.00
4494; 2.00
4507; 2.00
4519; 2.00
4532; 2.00
4544; 1.00
4556; 1.00
4570; 2.00
4582; 1.00
4594; 2.00
4606; 2.00
4619; 2.00
4631; 1.00
4644; 1.00
4657; 2.00
4669; 2.00
4681; 2.00
4694; 2.00
4707; 1.00
4719; 2.00
4731; 2.00
4744; 1.00
4756; 1.00
4769; 1.00
4782; 2.00
4794; 2.00
4806; 1.00
4818; 2.00
4831; 1.00
4844; 2.00
4856; 1.00
4869; 2.00
4881; 2.00
4893; 1.00
4907; 2.00
4919; 2.00
4931; 2.00
4943; 1.00
4956; 2.00
4969; 2.00
4981; 1.00
4994; 1.00
5006; 2.00
5018; 1.00
5030; 1.00
5044; 2.00
5056; 2.00
5068; 1.00
5081; 1.00
5093; 2.00
5106; 1.00
5118; 2.00
5131; 2.00
5143; 1.00
5155; 1.00
5169; 1.00
5181; 2.00
5193; 2.00
5206; 1.00
5218; 2.00
5230; 2.00
5243; 2.00
5256; 1.00
5268; 1.00
5280; 2.00
5293; 1.00
5306; 2.00
5318; 1.00
5330; 1.00
5343; 2.00
5355; 1.00
5368; 2.00
5381; 1.00
5393; 1.00
5405; 1.00
5417; 1.00
5430; 1.00
5443; 2.00
5455; 1.00
5468; 2.00
5480; 2.00
5492; 1.00
5506; 2.00
5518; 1.00
5530; 2.00
5542; 2.00
5555; 2.00
5568; 2.00
5580; 1.00
5593; 9.00
5605; 9.00
5617; 9.00
5629; 9.00
5643; 9.00
5655; 9.00
5667; 9.00
5680; 9.00
5692; 9.00
5705; 10.00
5719; 9.00
5731; 9.00
5743; 9.00
5755; 9.00
5769; 9.00
5781; 9.00
5793; 10.00
5807; 9.00
5819; 9.00
5832; 9.00
5844; 9.00
5857; 10.00
5870; 9.00
5882; 9.00
5895; 9.00
5908; 10.00
5921; 9.00
5934; 9.00
5946; 9.00
5958; 9.00
5971; 9.00
5984; 9.00
5996; 9.00
6008; 9.00
6021; 9.00
6034; 9.00
6046; 9.00
6059; 9.00
6071; 9.00
6083; 9.00
6095; 9.00
6109; 9.00
6121; 9.00
6133; 9.00
6146; 10.00
6159; 9.00
6172; 9.00
6184; 9.00
6197; 9.00
6209; 9.00
6221; 9.00
6235; 9.00
6247; 9.00
6259; 10.00
6273; 9.00
6285; 9.00
6298; 10.00
6311; 9.00
6324; 9.00
6336; 9.00
6348; 9.00
6361; 10.00
6375; 9.00
6387; 2.00
6400; 2.00
6412; 2.00
6424; 2.00
6437; 2.00
6450; 1.00
6462; 1.00
6474; 1.00
6487; 1.00
6500; 2.00
6512; 2.00
6524; 2.00
6537; 2.00
6549; 2.00
6561; 2.00
6575; 2.00
6587; 1.00
6599; 1.00
6611; 2.00
6624; 1.00
6637; 2.00
6649; 1.00
6662; 2.00
6674; 1.00
6686; 2.00
6700; 2.00
6712; 1.00
6724; 2.00
6736; 2.00
6749; 2.00
6761; 1.00
6774; 2.00
6787; 1.00
6799; 1.00
6811; 1.00
6823; 1.00
6837; 1.00
6849; 2.00
6861; 2.00
6874; 1.00
6886; 2.00
6899; 1.00
6912; 1.00
6924; 1.00
6936; 2.00
6948; 2.00
6961; 1.00
6974; 2.00
6986; 2.00
6999; 1.00
7011; 2.00
7023; 2.00
7036; 2.00
7049; 2.00
7061; 1.00
7073; 2.00
7086; 2.00
7099; 1.00
7111; 1.00
7123; 1.00
7136; 2.00
7148; 1.00
7160; 2.00
7174; 1.00
7186; 10.00
7199; 10.00
7213; 9.00
7225; 9.00
7238; 9.00
7250; 10.00
7264; 10.00
7277; 10.00
7290; 9.00
7304; 9.00
7316; 9.00
7328; 9.00
7341; 9.00
7353; 9.00
7366; 9.00
7378; 9.00
7391; 9.00
7403; 9.00
7415; 9.00
7428; 9.00
7441; 10.00
7454; 10.00
7468; 9.00
7480; 9.00
7492; 10.00
7506; 9.00
7519; 9.00
7531; 9.00
7543; 9.00
7556; 10.00
7570; 9.00
7582; 9.00
7595; 9.00
7607; 9.00
7619; 9.00
7632; 9.00
7645; 9.00
7657; 9.00
7669; 9.00
7682; 9.00
7694; 9.00
7707; 9.00
7719; 9.00
7732; 9.00
7744; 9.00
7756; 9.00
7770; 9.00
7782; 9.00
7794; 9.00
7806; 10.00
7820; 9.00
7833; 9.00
7845; 9.00
7858; 10.00
