66.00
30294; 66.00
30308; 66.00
30322; 66.00
30338; 66.00
30352; 66.00
30366; 66.00
30; 66.00
0; 66.00
1; 67.00
1; 67.00
2; 67.00
2; 67.00
3; 67.00
5; 67.00
15; 67.00
26; 67.00
37; 67.00
50; 67.00
61; 67.00
72; 67.00
83; 67.00
95; 67.00
106; 67.00
119; 67.00
132; 67.00
144; 67.00
156; 67.00
168; 67.00
182; 67.00
194; 67.00
206; 67.00
219; 67.00
231; 67.00
244; 67.00
257; 67.00
269; 67.00
281; 68.00
293; 67.00
306; 68.00
319; 67.00
331; 68.00
344; 68.00
356; 68.00
368; 68.00
381; 68.00
394; 68.00
406; 68.00
418; 68.00
431; 68.00
444; 68.00
456; 68.00
468; 68.00
481; 68.00
493; 68.00
505; 68.00
519; 68.00
531; 67.00
543; 68.00
556; 67.00
568; 68.00
581; 68.00
593; 72.00
606; 71.00
618; 71.00
630; 71.00
644; 72.00
656; 71.00
668; 71.00
680; 71.00
693; 72.00
705; 71.00
718; 71.00
731; 71.00
743; 72.00
755; 71.00
768; 71.00
781; 71.00
793; 71.00
805; 71.00
818; 71.00
830; 71.00
843; 71.00
856; 71.00
868; 71.00
880; 71.00
892; 71.00
905; 71.00
918; 71.00
930; 71.00
943; 71.00
955; 71.00
967; 71.00
980; 71.00
993; 71.00
1005; 71.00
1018; 71.00
1032; 71.00
1046; 71.00
1059; 71.00
1073; 71.00
1086; 71.00
1099; 71.00
1114; 71.00
1127; 71.00
1140; 71.00
1154; 71.00
1167; 71.00
1181; 71.00
1195; 71.00
1208; 70.00
1221; 71.00
1234; 71.00
1249; 71.00
1262; 71.00
1275; 71.00
1289; 71.00
1302; 71.00
1316; 71.00
1330; 71.00
1343; 71.00
1356; 71.00
1370; 71.00
1384; 70.00
1397; 71.00
1411; 71.00
1424; 71.00
1437; 70.00
1452; 71.00
1465; 71.00
1478; 71.00
1491; 71.00
1506; 71.00
1519; 71.00
1532; 71.00
1546; 71.00
1559; 71.00
1573; 71.00
1587; 70.00
1600; 70.00
1613; 70.00
1627; 71.00
1641; 71.00
1654; 70.00
1668; 70.00
1681; 71.00
1694; 71.00
1709; 70.00
1722; 70.00
1735; 70.00
1748; 70.00
1762; 71.00
1776; 70.00
1789; 70.00
1803; 71.00
1816; 70.00
1829; 70.00
1844; 70.00
1857; 70.00
1870; 71.00
1884; 70.00
1897; 70.00
1911; 70.00
1925; 71.00
1938; 70.00
1951; 71.00
1965; 71.00
1979; 70.00
1992; 71.00
2006; 70.00
2019; 70.00
2032; 70.00
2046; 71.00
2060; 70.00
2073; 70.00
2086; 70.00
2100; 71.00
2114; 70.00
2127; 70.00
2141; 70.00
2154; 71.00
2167; 70.00
2182; 70.00
2195; 70.00
2208; 70.00
2222; 71.00
2235; 70.00
2249; 71.00
2263; 70.00
2276; 70.00
2289; 70.00
2302; 70.00
2317; 70.00
2330; 71.00
2343; 70.00
2357; 70.00
2371; 71.00
2384; 71.00
2398; 70.00
2411; 71.00
2424; 70.00
2439; 71.00
2452; 71.00
2465; 70.00
2479; 70.00
2492; 70.00
2506; 71.00
2520; 70.00
2533; 70.00
2546; 70.00
2560; 71.00
2574; 70.00
2587; 69.00
2600; 67.00
2614; 67.00
2627; 67.00
2641; 67.00
2655; 67.00
2668; 67.00
2681; 67.00
2695; 67.00
2709; 67.00
2722; 67.00
2736; 67.00
2749; 67.00
2762; 67.00
2777; 67.00
2790; 67.00
2803; 67.00
2817; 67.00
2830; 67.00
2844; 67.00
2857; 67.00
2871; 67.00
2884; 67.00
2897; 67.00
2912; 67.00
2925; 67.00
2938; 67.00
2952; 67.00
2965; 67.00
2979; 67.00
2993; 67.00
3006; 67.00
3019; 67.00
3033; 67.00
3047; 67.00
3060; 67.00
3074; 67.00
3087; 67.00
3100; 67.00
3115; 67.00
3128; 67.00
3141; 67.00
3154; 67.00
3168; 67.00
3182; 67.00
3195; 67.00
3209; 67.00
3222; 67.00
3236; 67.00
3250; 67.00
3263; 67.00
3276; 67.00
3290; 67.00
3304; 67.00
3317; 67.00
3331; 67.00
3344; 67.00
3357; 67.00
3372; 67.00
3385; 67.00
3398; 67.00
3411; 67.00
3425; 67.00
3439; 67.00
3452; 67.00
3466; 67.00
3479; 67.00
3492; 67.00
3507; 67.00
3520; 67.00
3533; 67.00
3547; 67.00
3560; 67.00
3574; 67.00
3588; 67.00
3601; 67.00
3614; 67.00
3628; 67.00
3642; 67.00
3655; 67.00
3668; 67.00
3682; 67.00
3695; 67.00
3709; 67.00
3723; 67.00
3736; 67.00
3749; 67.00
3763; 67.00
3777; 67.00
3790; 67.00
3804; 67.00
3817; 67.00
3830; 67.00
3845; 67.00
3858; 67.00
3871; 67.00
3885; 67.00
3898; 67.00
3912; 67.00
3926; 67.00
3939; 67.00
3952; 67.00
3965; 67.00
3980; 67.00
3993; 67.00
4006; 67.00
4020; 67.00
4033; 67.00
4047; 67.00
4061; 67.00
4074; 67.00
4087; 67.00
4102; 67.00
4115; 67.00
4128; 67.00
4142; 67.00
4155; 67.00
4169; 67.00
4183; 67.00
4196; 67.00
4209; 67.00
4222; 67.00
4237; 67.00
4250; 67.00
4263; 67.00
4277; 67.00
4290; 67.00
4304; 67.00
4318; 67.00
4331; 67.00
4344; 67.00
4358; 67.00
4372; 67.00
4385; 67.00
4399; 67.00
4412; 67.00
4425; 67.00
4440; 67.00
4453; 67.00
4466; 67.00
4480; 67.00
4493; 67.00
4507; 67.00
4520; 67.00
4534; 67.00
4547; 67.00
4560; 67.00
4575; 67.00
4588; 70.00
4601; 70.00
4615; 70.00
4628; 71.00
4642; 70.00
4656; 70.00
4669; 70.00
4682; 70.00
4696; 70.00
4710; 70.00
4723; 70.00
4737; 70.00
4750; 70.00
4763; 70.00
4777; 70.00
4791; 70.00
4804; 70.00
4817; 70.00
4831; 70.00
4845; 70.00
4858; 71.00
4872; 71.00
4885; 70.00
4898; 70.00
4913; 70.00
4926; 70.00
4939; 70.00
4953; 70.00
4967; 70.00
4980; 71.00
4994; 70.00
5007; 70.00
5020; 70.00
5035; 70.00
5048; 70.00
5061; 70.00
5074; 70.00
5088; 71.00
5102; 70.00
5115; 70.00
5129; 70.00
5142; 70.00
5155; 70.00
5170; 70.00
5183; 70.00
5196; 67.00
5210; 67.00
5223; 67.00
5237; 67.00
5251; 67.00
5264; 67.00
5277; 67.00
5291; 67.00
5305; 67.00
5318; 67.00
5331; 67.00
5345; 67.00
5358; 67.00
5372; 67.00
5386; 67.00
5399; 67.00
5412; 67.00
5426; 67.00
5440; 67.00
5453; 67.00
5467; 67.00
5480; 67.00
5493; 67.00
5508; 67.00
5521; 67.00
5534; 67.00
5548; 67.00
5561; 67.00
5575; 67.00
5588; 67.00
5602; 67.00
5615; 67.00
5628; 67.00
5643; 67.00
5656; 67.00
5669; 67.00
5683; 67.00
5696; 67.00
5710; 67.00
5724; 67.00
5737; 67.00
5750; 67.00
5764; 67.00
5778; 67.00
