5; 60.00
39511; 60.00
39525; 60.00
39539; 60.00
39554; 60.00
39568; 60.00
39583; 60.00
39598; 60.00
39612;0; 60.00
0; 61.00
1; 61.00
1; 61.00
2; 60.00
2; 61.00
3; 61.00
5; 60.00
15; 61.00
26; 61.00
37; 61.00
50; 61.00
61; 61.00
72; 60.00
83; 61.00
95; 61.00
106; 61.00
119; 61.00
132; 61.00
144; 61.00
156; 61.00
168; 61.00
182; 61.00
194; 61.00
206; 61.00
219; 61.00
231; 61.00
244; 61.00
257; 61.00
269; 61.00
281; 61.00
293; 61.00
306; 61.00
319; 61.00
331; 61.00
344; 61.00
356; 61.00
368; 61.00
381; 61.00
394; 61.00
406; 61.00
418; 61.00
431; 61.00
444; 61.00
456; 61.00
468; 61.00
481; 60.00
493; 61.00
505; 61.00
519; 61.00
531; 61.00
543; 61.00
556; 61.00
568; 61.00
581; 61.00
593; 61.00
606; 61.00
618; 61.00
630; 61.00
644; 61.00
656; 61.00
668; 61.00
680; 61.00
693; 61.00
705; 61.00
718; 61.00
731; 61.00
743; 61.00
755; 61.00
768; 60.00
781; 61.00
793; 61.00
805; 61.00
818; 61.00
830; 61.00
843; 61.00
856; 60.00
868; 61.00
880; 61.00
892; 61.00
905; 61.00
918; 61.00
930; 61.00
943; 61.00
955; 61.00
967; 61.00
980; 61.00
993; 61.00
1005; 61.00
1018; 61.00
1032; 61.00
1046; 61.00
1059; 61.00
1073; 61.00
1086; 61.00
1099; 61.00
1114; 60.00
1127; 61.00
1140; 61.00
1154; 60.00
1167; 61.00
1181; 61.00
1195; 61.00
1208; 61.00
1221; 61.00
1234; 61.00
1249; 61.00
1262; 61.00
1275; 60.00
1289; 61.00
1302; 61.00
1316; 60.00
1330; 61.00
1343; 61.00
1356; 60.00
1370; 61.00
1384; 61.00
1397; 60.00
1411; 61.00
1424; 61.00
1437; 61.00
1452; 60.00
1465; 61.00
1478; 61.00
1491; 61.00
1506; 61.00
1519; 61.00
1532; 60.00
1546; 61.00
1559; 61.00
1573; 61.00
1587; 61.00
1600; 61.00
1613; 61.00
1627; 61.00
1641; 61.00
1654; 61.00
1668; 61.00
1681; 61.00
1694; 60.00
1709; 61.00
1722; 61.00
1735; 61.00
1748; 61.00
1762; 61.00
1776; 61.00
1789; 61.00
1803; 61.00
1816; 60.00
1829; 61.00
1844; 61.00
1857; 64.00
1870; 64.00
1884; 64.00
1897; 64.00
1911; 64.00
1925; 64.00
1938; 64.00
1951; 64.00
1965; 64.00
1979; 64.00
1992; 64.00
2006; 64.00
2019; 64.00
2032; 64.00
2046; 64.00
2060; 64.00
2073; 64.00
2086; 64.00
2100; 64.00
2114; 63.00
2127; 64.00
2141; 64.00
2154; 64.00
2167; 64.00
2182; 64.00
2195; 63.00
2208; 64.00
2222; 64.00
2235; 64.00
2249; 64.00
2263; 64.00
2276; 63.00
2289; 63.00
2302; 64.00
2317; 64.00
2330; 64.00
2343; 64.00
