=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 20:02:42 =~=~=~=~=~=~=~=~=~=~=~=
443996; 1.00
443997; 1.00
443998; 1.00
443998; 1.00
443999; 1.00
444000; 1.00
444000; 1.00
444001; 1.00
444001; 1.00
444002; 1.00
444003; 1.00
444003; 1.00
444004; 1.00
444005; 1.00
444005; 1.00
444006; 1.00
444007; 1.00
444007; 1.00
444008; 1.00
444008; 1.00
444009; 1.00
444010; 1.00
444010; 1.00
444011; 1.00
444012; 1.00
444012; 1.00
444013; 1.00
444014; 1.00
444014; 1.00
444015; 1.00
444015; 1.00
444016; 1.00
444017; 1.00
444017; 1.00
444018; 1.00
444019; 1.00
444019; 1.00
444020; 1.00
444020; 1.00
444021; 1.00
444022; 1.00
444022; 1.00
444023; 1.00
444024; 1.00
444024; 1.00
444025; 1.00
444026; 1.00
444026; 1.00
444027; 1.00
444027; 1.00
444028; 1.00
444029; 1.00
444029; 1.00
444030; 1.00
444032; 1.00
444032; 1.00
444033; 1.00
444034; 1.00
444034; 1.00
444035; 1.00
444035; 1.00
444036; 1.00
444037; 1.00
444037; 1.00
444038; 1.00
444039; 1.00
444039; 1.00
444040; 1.00
444040; 1.00
444041; 1.00
444042; 1.00
444042; 1.00
444043; 1.00
444044; 1.00
444044; 1.00
444045; 1.00
444046; 1.00
444046; 1.00
444047; 1.00
444047; 1.00
444048; 1.00
444049; 1.00
444049; 1.00
444050; 1.00
444051; 1.00
444051; 1.00
444052; 1.00
444053; 1.00
444053; 1.00
444054; 1.00
444054; 1.00
444055; 1.00
444056; 1.00
444056; 1.00
444057; 1.00
444058; 1.00
444058; 1.00
444059; 1.00
444059; 1.00
444060; 1.00
444061; 1.00
444061; 1.00
444062; 1.00
444063; 1.00
444063; 1.00
444064; 1.00
444065; 1.00
444065; 1.00
444066; 1.00
444066; 1.00
444067; 1.00
444068; 1.00
444068; 1.00
444069; 1.00
444070; 1.00
444070; 1.00
444071; 1.00
444071; 1.00
444072; 1.00
444073; 1.00
444073; 1.00
444075; 1.00
444076; 1.00
444076; 1.00
444077; 1.00
444078; 1.00
444078; 1.00
444079; 1.00
444079; 1.00
444080; 1.00
444081; 1.00
444081; 1.00
444082; 1.00
444083; 1.00
444083; 1.00
444084; 1.00
444085; 1.00
444085; 1.00
444086; 1.00
444086; 1.00
444087; 1.00
444088; 1.00
444088; 1.00
444089; 1.00
444090; 1.00
444090; 1.00
444091; 1.00
444092; 1.00
444092; 1.00
444093; 1.00
444093; 1.00
444094; 1.00
444095; 1.00
444095; 1.00
444096; 1.00
444097; 1.00
444097; 1.00
444098; 1.00
444098; 1.00
444099; 1.00
444100; 1.00
444100; 1.00
444101; 1.00
444102; 1.00
444102; 1.00
444103; 1.00
444104; 1.00
444104; 1.00
444105; 1.00
444105; 1.00
444106; 1.00
444107; 1.00
444107; 1.00
444108; 1.00
444109; 1.00
444109; 1.00
444110; 1.00
444111; 1.00
444111; 1.00
444112; 1.00
444112; 1.00
444113; 1.00
444114; 1.00
444114; 1.00
444115; 1.00
444116; 1.00
444116; 1.00
444118; 1.00
444118; 1.00
444119; 1.00
444120; 1.00
444120; 1.00
444121; 1.00
444122; 1.00
444122; 1.00
444123; 1.00
444124; 1.00
444124; 1.00
444125; 1.00
444125; 1.00
444126; 1.00
444127; 1.00
444127; 1.00
444128; 1.00
444129; 1.00
444129; 1.00
444130; 1.00
444131; 1.00
444131; 1.00
444132; 1.00
444132; 1.00
444133; 1.00
444134; 1.00
444134; 1.00
444135; 1.00
444136; 1.00
444136; 1.00
444137; 1.00
444137; 1.00
444138; 1.00
444139; 1.00
444139; 1.00
444140; 1.00
444141; 1.00
444141; 1.00
444142; 1.00
444143; 1.00
444143; 1.00
444144; 1.00
444144; 1.00
444145; 1.00
444146; 1.00
444146; 1.00
444147; 1.00
444148; 1.00
444148; 1.00
444149; 1.00
444149; 1.00
444150; 1.00
444151; 1.00
444151; 1.00
444152; 1.00
444153; 1.00
444153; 1.00
444154; 1.00
444155; 1.00
444155; 1.00
444156; 1.00
444156; 1.00
444157; 1.00
444158; 1.00
444158; 1.00
444160; 1.00
444161; 1.00
444161; 1.00
444162; 1.00
444163; 1.00
444163; 1.00
444164; 1.00
444164; 1.00
444165; 1.00
444166; 1.00
444166; 1.00
444167; 1.00
444168; 1.00
444168; 1.00
444169; 1.00
444170; 1.00
444170; 1.00
444171; 1.00
444171; 1.00
444172; 1.00
444173; 1.00
444173; 1.00
444174; 1.00
444175; 1.00
444175; 1.00
444176; 1.00
444176; 1.00
444177; 1.00
444178; 1.00
444178; 1.00
444179; 1.00
444180; 1.00
444180; 1.00
444181; 1.00
444182; 1.00
444182; 1.00
444183; 1.00
444183; 1.00
444184; 1.00
444185; 1.00
444185; 1.00
444186; 1.00
444187; 1.00
444187; 1.00
444188; 1.00
444188; 1.00
444189; 1.00
444190; 1.00
444190; 1.00
444191; 1.00
444192; 1.00
444192; 1.00
444193; 1.00
444194; 1.00
444194; 1.00
444195; 1.00
444195; 1.00
444196; 1.00
444197; 1.00
444197; 1.00
444198; 1.00
444199; 1.00
444199; 1.00
444200; 1.00
444201; 1.00
444201; 1.00
444203; 1.00
444203; 1.00
444204; 1.00
444205; 1.00
444205; 1.00
444206; 1.00
444207; 1.00
444207; 1.00
444208; 1.00
444209; 1.00
444209; 1.00
444210; 1.00
444210; 1.00
444211; 1.00
444212; 1.00
444212; 1.00
444213; 1.00
444214; 1.00
444214; 1.00
444215; 1.00
444215; 1.00
444216; 1.00
444217; 1.00
444217; 1.00
444218; 1.00
444219; 1.00
444219; 1.00
444220; 1.00
444221; 1.00
444221; 1.00
444222; 1.00
444222; 1.00
444223; 1.00
444224; 1.00
444224; 1.00
444225; 1.00
444226; 1.00
444226; 1.00
444227; 1.00
444228; 1.00
444228; 1.00
444229; 1.00
444229; 1.00
444230; 1.00
444231; 1.00
444231; 1.00
444232; 1.00
444233; 1.00
444233; 1.00
444234; 1.00
444234; 1.00
444235; 1.00
444236; 1.00
444236; 1.00
444237; 1.00
444238; 1.00
444238; 1.00
444239; 1.00
444240; 1.00
444240; 1.00
444241; 1.00
444241; 1.00
444242; 1.00
444243; 1.00
444243; 1.00
444244; 1.00
444246; 1.00
444246; 1.00
444247; 1.00
444248; 1.00
444248; 1.00
444249; 1.00
444249; 1.00
444250; 1.00
444251; 1.00
444251; 1.00
444252; 1.00
444253; 1.00
444253; 1.00
444254; 1.00
444254; 1.00
444255; 1.00
444256; 1.00
444256; 1.00
444257; 1.00
444258; 1.00
444258; 1.00
444259; 1.00
444260; 1.00
444260; 1.00
444261; 1.00
444261; 1.00
444262; 1.00
444263; 1.00
444263; 1.00
444264; 1.00
444265; 1.00
444265; 1.00
444266; 1.00
444267; 1.00
444267; 1.00
444268; 1.00
444268; 1.00
444269; 1.00
444270; 1.00
444270; 1.00
444271; 1.00
444272; 1.00
444272; 1.00
444273; 1.00
444273; 1.00
444274; 1.00
444275; 1.00
444275; 1.00
444276; 1.00
444277; 1.00
444277; 1.00
444278; 1.00
444279; 1.00
444279; 1.00
444280; 1.00
444280; 1.00
444281; 1.00
444282; 1.00
444282; 1.00
444283; 1.00
444284; 1.00
444284; 1.00
444285; 1.00
444286; 1.00
444286; 1.00
444288; 1.00
444288; 1.00
444289; 1.00
444290; 1.00
444290; 1.00
444291; 1.00
444292; 1.00
444292; 1.00
444293; 1.00
444293; 1.00
444294; 1.00
444295; 1.00
444295; 1.00
444296; 1.00
444297; 1.00
444297; 1.00
444298; 1.00
444299; 1.00
444299; 1.00
444300; 1.00
444300; 1.00
444301; 1.00
444302; 1.00
444302; 1.00
444303; 1.00
444304; 1.00
444304; 1.00
444305; 1.00
444306; 1.00
444306; 1.00
444307; 1.00
444307; 1.00
444308; 1.00
444309; 1.00
444309; 1.00
444310; 1.00
444311; 1.00
444311; 1.00
444312; 1.00
444312; 1.00
444313; 1.00
444314; 1.00
444314; 1.00
444315; 1.00
444316; 1.00
444316; 1.00
444317; 1.00
444318; 1.00
444318; 1.00
444319; 1.00
444319; 1.00
444320; 1.00
444321; 1.00
444321; 1.00
444322; 1.00
444323; 1.00
444323; 1.00
444324; 1.00
444325; 1.00
444325; 1.00
444326; 1.00
444326; 1.00
444327; 1.00
444328; 1.00
444328; 1.00
444329; 1.00
444331; 1.00
444331; 1.00
444332; 1.00
444332; 1.00
444333; 1.00
444334; 1.00
444334; 1.00
444335; 1.00
444336; 1.00
444336; 1.00
444337; 1.00
444338; 1.00
444338; 1.00
444339; 1.00
444339; 1.00
444340; 1.00
444341; 1.00
444341; 1.00
444342; 1.00
444343; 1.00
444343; 1.00
444344; 1.00
444345; 1.00
444345; 1.00
444346; 1.00
444346; 1.00
444347; 1.00
444348; 1.00
444348; 1.00
444349; 1.00
444350; 1.00
444350; 1.00
444351; 1.00
444351; 1.00
444352; 1.00
444353; 1.00
444353; 1.00
444354; 1.00
444355; 1.00
444355; 1.00
444356; 1.00
444357; 1.00
444357; 1.00
444358; 1.00
444358; 1.00
444359; 1.00
444360; 1.00
444360; 1.00
444361; 1.00
444362; 1.00
444362; 1.00
444363; 1.00
444364; 1.00
444364; 1.00
444365; 1.00
444365; 1.00
444366; 1.00
444367; 1.00
444367; 1.00
444368; 1.00
444369; 1.00
444369; 1.00
444370; 1.00
444370; 1.00
444371; 1.00
444372; 1.00
444372; 1.00
444374; 1.00
444375; 1.00
444375; 1.00
444376; 1.00
444377; 1.00
444377; 1.00
444378; 1.00
444378; 1.00
444379; 1.00
444380; 1.00
444380; 1.00
444381; 1.00
444382; 1.00
444382; 1.00
444383; 1.00
444384; 1.00
444384; 1.00
444385; 1.00
444385; 1.00
444386; 1.00
444387; 1.00
444387; 1.00
444388; 1.00
444389; 1.00
444389; 1.00
444390; 1.00
444391; 1.00
444391; 1.00
444392; 1.00
444392; 1.00
444393; 1.00
444394; 1.00
444394; 1.00
444395; 1.00
444396; 1.00
444396; 1.00
444397; 1.00
444397; 1.00
444398; 1.00
444399; 1.00
444399; 1.00
444400; 1.00
444401; 1.00
444401; 1.00
444402; 1.00
444403; 1.00
444403; 1.00
444404; 1.00
444404; 1.00
444405; 1.00
444406; 1.00
444406; 1.00
444407; 1.00
444408; 1.00
444408; 1.00
444409; 1.00
444410; 1.00
444410; 1.00
444411; 1.00
444411; 1.00
444412; 1.00
444413; 1.00
444413; 1.00
444414; 1.00
444416; 1.00
444416; 1.00
444417; 1.00
444417; 1.00
444418; 1.00
444419; 1.00
444419; 1.00
444420; 1.00
444421; 1.00
444421; 1.00
444422; 1.00
444423; 1.00
444423; 1.00
444424; 1.00
444424; 1.00
444425; 1.00
444426; 1.00
444426; 1.00
444427; 1.00
444428; 1.00
444428; 1.00
444429; 1.00
444430; 1.00
444430; 1.00
444431; 1.00
444431; 1.00
444432; 1.00
444433; 1.00
444433; 1.00
444434; 1.00
444435; 1.00
444435; 1.00
444436; 1.00
444436; 1.00
444437; 1.00
444438; 1.00
444438; 1.00
444439; 1.00
444440; 1.00
444440; 1.00
444441; 1.00
444442; 1.00
444442; 1.00
444443; 1.00
444443; 1.00
444444; 1.00
444445; 1.00
444445; 1.00
444446; 1.00
444447; 1.00
444447; 1.00
444448; 1.00
444449; 1.00
444449; 1.00
444450; 1.00
444450; 1.00
444451; 1.00
444452; 1.00
444452; 1.00
444453; 1.00
444454; 1.00
444454; 1.00
444455; 1.00
444455; 1.00
444456; 1.00
444457; 1.00
444457; 1.00
444459; 1.00
444460; 1.00
444460; 1.00
444461; 1.00
444462; 1.00
444462; 1.00
444463; 1.00
444463; 1.00
444464; 1.00
444465; 1.00
444465; 1.00
444466; 1.00
444467; 1.00
444467; 1.00
444468; 1.00
444469; 1.00
444469; 1.00
444470; 1.00
444470; 1.00
444471; 1.00
444472; 1.00
444472; 1.00
444473; 1.00
444474; 1.00
444474; 1.00
444475; 1.00
444475; 1.00
444476; 1.00
444477; 1.00
444477; 1.00
444478; 1.00
444479; 1.00
444479; 1.00
444480; 1.00
444481; 1.00
444481; 1.00
444482; 1.00
444482; 1.00
444483; 1.00
444484; 1.00
444484; 1.00
444485; 1.00
444486; 1.00
444486; 1.00
444487; 1.00
444488; 1.00
444488; 1.00
444489; 1.00
444489; 1.00
444490; 1.00
444491; 1.00
444491; 1.00
444492; 1.00
444493; 1.00
444493; 1.00
444494; 1.00
444494; 1.00
444495; 1.00
444496; 1.00
444496; 1.00
444497; 1.00
444498; 1.00
444498; 1.00
444499; 1.00
444500; 1.00
444500; 1.00
444502; 1.00
444502; 1.00
