=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 19:51:34 =~=~=~=~=~=~=~=~=~=~=~=
1.00
4081751; 1.00
4081752; 1.00
4081752; 1.00
4081753; 1.00
4081754; 1.00
4081754; 1.00
4081755; 1.00
4081756; 1.00
4081756; 1.00
4081757; 1.00
4081758; 1.00
4081758; 1.00
4081759; 1.00
4081760; 1.00
4081760; 1.00
4081761; 1.00
4081762; 1.00
4081762; 1.00
4081763; 1.00
4081764; 1.00
4081764; 1.00
4081765; 1.00
4081766; 1.00
4081766; 1.00
4081767; 1.00
4081768; 1.00
4081768; 1.00
4081769; 1.00
4081770; 1.00
4081770; 1.00
4081771; 1.00
4081772; 1.00
4081772; 1.00
4081773; 1.00
4081774; 1.00
4081774; 1.00
4081775; 1.00
4081776; 1.00
4081776; 1.00
4081777; 1.00
4081778; 1.00
4081778; 1.00
4081779; 1.00
4081780; 1.00
4081781; 1.00
4081781; 1.00
4081782; 1.00
4081783; 1.00
4081783; 1.00
4081784; 1.00
4081785; 1.00
4081785; 1.00
4081786; 1.00
4081787; 1.00
4081787; 1.00
4081788; 1.00
4081789; 1.00
4081789; 1.00
4081790; 1.00
4081792; 1.00
4081792; 1.00
4081793; 1.00
4081794; 1.00
4081794; 1.00
4081795; 1.00
4081796; 1.00
4081796; 1.00
4081797; 1.00
4081798; 1.00
4081798; 1.00
4081799; 1.00
4081800; 1.00
4081800; 1.00
4081801; 1.00
4081802; 1.00
4081802; 1.00
4081803; 1.00
4081804; 1.00
4081804; 1.00
4081805; 1.00
4081806; 1.00
4081806; 1.00
4081807; 1.00
4081808; 1.00
4081808; 1.00
4081809; 1.00
4081810; 1.00
4081810; 1.00
4081811; 1.00
4081812; 1.00
4081812; 1.00
4081813; 1.00
4081814; 1.00
4081814; 1.00
4081815; 1.00
4081816; 1.00
4081816; 1.00
4081817; 1.00
4081818; 1.00
4081818; 1.00
4081819; 1.00
4081820; 1.00
4081821; 1.00
4081821; 1.00
4081822; 1.00
4081823; 1.00
4081823; 1.00
4081824; 1.00
4081825; 1.00
4081825; 1.00
4081826; 1.00
4081827; 1.00
4081827; 1.00
4081828; 1.00
4081829; 1.00
4081829; 1.00
4081830; 1.00
4081831; 1.00
4081831; 1.00
4081832; 1.00
4081833; 1.00
4081833; 1.00
4081835; 1.00
4081836; 1.00
4081836; 1.00
4081837; 1.00
4081838; 1.00
4081838; 1.00
4081839; 1.00
4081840; 1.00
4081840; 1.00
4081841; 1.00
4081842; 1.00
4081842; 1.00
4081843; 1.00
4081844; 1.00
4081844; 1.00
4081845; 1.00
4081846; 1.00
4081846; 1.00
4081847; 1.00
4081848; 1.00
4081848; 1.00
4081849; 1.00
4081850; 1.00
4081850; 1.00
4081851; 1.00
4081852; 1.00
4081852; 1.00
4081853; 1.00
4081854; 1.00
4081854; 1.00
4081855; 1.00
4081856; 1.00
4081856; 1.00
4081857; 1.00
4081858; 1.00
4081858; 1.00
4081859; 1.00
4081860; 1.00
4081861; 1.00
4081861; 1.00
4081862; 1.00
4081863; 1.00
4081863; 1.00
4081864; 1.00
4081865; 1.00
4081865; 1.00
4081866; 1.00
4081867; 1.00
4081867; 1.00
4081868; 1.00
4081869; 1.00
4081869; 1.00
4081870; 1.00
4081871; 1.00
4081871; 1.00
4081872; 1.00
4081873; 1.00
4081873; 1.00
4081874; 1.00
4081875; 1.00
4081875; 1.00
4081876; 1.00
4081878; 1.00
4081878; 1.00
4081879; 1.00
4081880; 1.00
4081880; 1.00
4081881; 1.00
4081882; 1.00
4081882; 1.00
4081883; 1.00
4081884; 1.00
4081884; 1.00
4081885; 1.00
4081886; 1.00
4081886; 1.00
4081887; 1.00
4081888; 1.00
4081888; 1.00
4081889; 1.00
4081890; 1.00
4081890; 1.00
4081891; 1.00
4081892; 1.00
4081892; 1.00
4081893; 1.00
4081894; 1.00
4081894; 1.00
4081895; 1.00
4081896; 1.00
4081897; 1.00
4081897; 1.00
4081898; 1.00
4081899; 1.00
4081899; 1.00
4081900; 1.00
4081901; 1.00
4081901; 1.00
4081902; 1.00
4081903; 1.00
4081903; 1.00
4081904; 1.00
4081905; 1.00
4081905; 1.00
4081906; 1.00
4081907; 1.00
4081907; 1.00
4081908; 1.00
4081909; 1.00
4081909; 1.00
4081910; 1.00
4081911; 1.00
4081911; 1.00
4081912; 1.00
4081913; 1.00
4081913; 1.00
4081914; 1.00
4081915; 1.00
4081915; 1.00
4081916; 1.00
4081917; 1.00
4081917; 1.00
4081918; 1.00
4081920; 1.00
4081920; 1.00
4081921; 1.00
4081922; 1.00
4081922; 1.00
4081923; 1.00
4081924; 1.00
4081924; 1.00
4081925; 1.00
4081926; 1.00
4081926; 1.00
4081927; 1.00
4081928; 1.00
4081928; 1.00
4081929; 1.00
4081930; 1.00
4081930; 1.00
4081931; 1.00
4081932; 1.00
4081932; 1.00
4081933; 1.00
4081934; 1.00
4081934; 1.00
4081935; 1.00
4081936; 1.00
4081937; 1.00
4081937; 1.00
4081938; 1.00
4081939; 1.00
4081939; 1.00
4081940; 1.00
4081941; 1.00
4081941; 1.00
4081942; 1.00
4081943; 1.00
4081943; 1.00
4081944; 1.00
4081945; 1.00
4081945; 1.00
4081946; 1.00
4081947; 1.00
4081947; 1.00
4081948; 1.00
4081949; 1.00
4081949; 1.00
4081950; 1.00
4081951; 1.00
4081951; 1.00
4081952; 1.00
4081953; 1.00
4081953; 1.00
4081954; 1.00
4081955; 1.00
4081955; 1.00
4081956; 1.00
4081957; 1.00
4081957; 1.00
4081958; 1.00
4081959; 1.00
4081959; 1.00
4081960; 1.00
4081961; 1.00
4081961; 1.00
4081963; 1.00
4081964; 1.00
4081964; 1.00
4081965; 1.00
4081966; 1.00
4081966; 1.00
4081967; 1.00
4081968; 1.00
4081968; 1.00
4081969; 1.00
4081970; 1.00
4081970; 1.00
4081971; 1.00
4081972; 1.00
4081973; 1.00
4081973; 1.00
4081974; 1.00
4081975; 1.00
4081975; 1.00
4081976; 1.00
4081977; 1.00
4081977; 1.00
4081978; 1.00
4081979; 1.00
4081979; 1.00
4081980; 1.00
4081981; 1.00
4081981; 1.00
4081982; 1.00
4081983; 1.00
4081983; 1.00
4081984; 1.00
4081985; 1.00
4081985; 1.00
4081986; 1.00
4081987; 1.00
4081987; 1.00
4081988; 1.00
4081989; 1.00
4081989; 1.00
4081990; 1.00
4081991; 1.00
4081991; 1.00
4081992; 1.00
4081993; 1.00
4081993; 1.00
4081994; 1.00
4081995; 1.00
4081995; 1.00
4081996; 1.00
4081997; 1.00
4081997; 1.00
4081998; 1.00
4081999; 1.00
4081999; 1.00
4082000; 1.00
4082001; 1.00
4082001; 1.00
4082002; 1.00
4082003; 1.00
4082003; 1.00
4082004; 1.00
4082006; 1.00
4082006; 1.00
4082007; 1.00
4082008; 1.00
4082008; 1.00
4082009; 1.00
4082010; 1.00
4082011; 1.00
4082011; 1.00
4082012; 1.00
4082013; 1.00
4082013; 1.00
4082014; 1.00
4082015; 1.00
4082015; 1.00
4082016; 1.00
4082017; 1.00
4082017; 1.00
4082018; 1.00
4082019; 1.00
4082019; 1.00
4082020; 1.00
4082021; 1.00
4082021; 1.00
4082022; 1.00
4082023; 1.00
4082023; 1.00
4082024; 1.00
4082025; 1.00
4082025; 1.00
4082026; 1.00
4082027; 1.00
4082027; 1.00
4082028; 1.00
4082029; 1.00
4082029; 1.00
4082030; 1.00
4082031; 1.00
4082031; 1.00
4082032; 1.00
4082033; 1.00
4082033; 1.00
4082034; 1.00
4082035; 1.00
4082035; 1.00
4082036; 1.00
4082037; 1.00
4082037; 1.00
4082038; 1.00
4082039; 1.00
4082039; 1.00
4082040; 1.00
4082041; 1.00
4082041; 1.00
4082042; 1.00
4082043; 1.00
4082043; 1.00
4082044; 1.00
4082045; 1.00
4082045; 1.00
4082046; 1.00
4082048; 1.00
4082049; 1.00
4082049; 1.00
4082050; 1.00
4082051; 1.00
4082051; 1.00
