=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 19:29:26 =~=~=~=~=~=~=~=~=~=~=~=
2754258; 26.00
2754259; 24.00
2754259; 23.00
2754260; 22.00
2754262; 22.00
2754263; 25.00
2754263; 28.00
2754264; 30.00
2754265; 32.00
2754265; 33.00
2754266; 34.00
2754267; 33.00
2754268; 31.00
2754268; 28.00
2754269; 25.00
2754270; 24.00
2754270; 23.00
2754271; 22.00
2754272; 22.00
2754272; 25.00
2754273; 28.00
2754274; 31.00
2754275; 32.00
2754275; 33.00
2754276; 34.00
2754277; 33.00
2754277; 30.00
2754278; 27.00
2754279; 24.00
2754280; 25.00
2754280; 23.00
2754281; 22.00
2754282; 23.00
2754282; 26.00
2754283; 29.00
2754284; 31.00
2754285; 33.00
2754285; 33.00
2754286; 34.00
2754287; 32.00
2754287; 29.00
2754288; 27.00
2754289; 25.00
2754289; 24.00
2754290; 23.00
2754291; 22.00
2754292; 23.00
2754292; 26.00
2754293; 29.00
2754294; 31.00
2754294; 33.00
2754295; 34.00
2754296; 34.00
2754297; 32.00
2754297; 29.00
2754298; 26.00
2754299; 25.00
2754299; 23.00
2754300; 22.00
2754301; 22.00
2754301; 24.00
2754302; 27.00
2754304; 30.00
2754305; 32.00
2754305; 33.00
2754306; 34.00
2754307; 34.00
2754307; 31.00
2754308; 29.00
2754309; 25.00
2754310; 24.00
2754310; 23.00
2754311; 22.00
2754312; 22.00
2754312; 24.00
2754313; 28.00
2754314; 30.00
2754314; 32.00
2754315; 33.00
2754316; 34.00
2754317; 33.00
2754317; 31.00
2754318; 28.00
2754319; 25.00
2754319; 24.00
2754320; 23.00
2754321; 22.00
2754322; 22.00
2754322; 25.00
2754323; 28.00
2754324; 31.00
2754324; 32.00
2754325; 33.00
2754326; 34.00
2754327; 33.00
2754327; 30.00
2754328; 27.00
2754329; 25.00
2754329; 24.00
2754330; 23.00
2754331; 22.00
2754331; 23.00
2754332; 26.00
2754333; 29.00
2754334; 31.00
2754334; 32.00
2754335; 33.00
2754336; 34.00
2754336; 32.00
2754337; 30.00
2754338; 27.00
2754339; 25.00
2754339; 24.00
2754340; 23.00
2754341; 22.00
2754341; 23.00
2754342; 26.00
2754343; 29.00
2754344; 31.00
2754344; 33.00
2754345; 34.00
2754347; 34.00
2754347; 32.00
2754348; 30.00
2754349; 26.00
2754349; 25.00
2754350; 24.00
2754351; 22.00
2754352; 21.00
2754352; 24.00
2754353; 27.00
2754354; 30.00
2754354; 32.00
2754355; 33.00
2754356; 34.00
2754357; 34.00
2754357; 31.00
2754358; 29.00
2754359; 25.00
2754359; 24.00
2754360; 23.00
2754361; 22.00
2754362; 22.00
2754362; 25.00
2754363; 28.00
2754364; 30.00
2754364; 32.00
2754365; 33.00
2754366; 34.00
2754366; 33.00
2754367; 31.00
2754368; 28.00
2754369; 25.00
2754369; 24.00
2754370; 23.00
2754371; 22.00
2754371; 22.00
2754372; 25.00
2754373; 28.00
2754374; 31.00
2754374; 33.00
2754375; 33.00
2754376; 34.00
2754376; 33.00
2754377; 30.00
2754378; 27.00
2754379; 25.00
2754379; 24.00
2754380; 23.00
2754381; 22.00
2754381; 23.00
2754382; 26.00
2754383; 29.00
2754383; 31.00
2754384; 33.00
2754385; 33.00
2754386; 34.00
2754386; 32.00
2754387; 30.00
2754388; 27.00
2754388; 25.00
2754390; 24.00
2754391; 23.00
2754392; 22.00
2754392; 23.00
2754393; 27.00
2754394; 29.00
2754394; 31.00
2754395; 33.00
2754396; 33.00
2754397; 34.00
2754397; 32.00
2754398; 29.00
2754399; 26.00
2754399; 24.00
2754400; 23.00
2754401; 23.00
2754401; 22.00
2754402; 24.00
2754403; 28.00
2754404; 30.00
2754404; 32.00
2754405; 33.00
2754406; 34.00
2754406; 34.00
2754407; 31.00
2754408; 29.00
2754409; 26.00
2754409; 24.00
2754410; 23.00
2754411; 22.00
2754411; 21.00
2754412; 25.00
2754413; 28.00
2754414; 30.00
2754414; 32.00
2754415; 33.00
2754416; 34.00
2754416; 33.00
2754417; 31.00
2754418; 28.00
2754418; 25.00
2754419; 24.00
2754420; 23.00
2754421; 22.00
2754421; 22.00
2754422; 26.00
2754423; 28.00
2754423; 31.00
2754424; 32.00
2754425; 33.00
2754426; 34.00
2754426; 33.00
2754427; 30.00
2754428; 27.00
2754428; 24.00
2754429; 24.00
2754430; 23.00
2754430; 22.00
2754432; 23.00
2754433; 26.00
2754434; 29.00
2754434; 31.00
2754435; 32.00
2754436; 33.00
2754436; 34.00
2754437; 33.00
2754438; 30.00
2754439; 27.00
2754439; 25.00
2754440; 24.00
2754441; 23.00
2754441; 22.00
2754442; 23.00
2754443; 26.00
2754443; 29.00
2754444; 31.00
2754445; 33.00
2754446; 33.00
2754446; 34.00
2754447; 32.00
2754448; 30.00
2754448; 26.00
2754449; 25.00
2754450; 23.00
2754451; 22.00
2754451; 21.00
2754452; 24.00
2754453; 27.00
2754453; 29.00
2754454; 32.00
2754455; 33.00
2754455; 33.00
2754456; 34.00
2754457; 32.00
2754458; 29.00
2754458; 25.00
2754459; 24.00
2754460; 23.00
2754460; 22.00
2754461; 22.00
2754462; 24.00
2754463; 28.00
2754463; 30.00
2754464; 32.00
2754465; 33.00
2754465; 34.00
2754466; 33.00
2754467; 31.00
2754467; 29.00
2754468; 26.00
2754469; 24.00
2754470; 23.00
2754470; 22.00
2754471; 22.00
2754472; 25.00
2754472; 28.00
2754473; 30.00
2754475; 32.00
2754476; 33.00
2754476; 34.00
2754477; 33.00
2754478; 31.00
2754478; 28.00
2754479; 25.00
2754480; 24.00
2754481; 23.00
2754481; 22.00
2754482; 23.00
2754483; 26.00
2754483; 29.00
2754484; 31.00
2754485; 32.00
2754485; 33.00
2754486; 34.00
2754487; 33.00
2754488; 30.00
2754488; 27.00
2754489; 25.00
2754490; 24.00
2754490; 23.00
2754491; 22.00
2754492; 23.00
2754493; 26.00
2754493; 29.00
2754494; 31.00
2754495; 33.00
2754495; 34.00
2754496; 34.00
2754497; 32.00
2754497; 30.00
2754498; 26.00
2754499; 25.00
2754500; 24.00
2754500; 22.00
2754501; 22.00
2754502; 24.00
2754502; 27.00
2754503; 30.00
2754504; 32.00
2754505; 33.00
2754505; 33.00
2754506; 34.00
2754507; 32.00
2754507; 29.00
2754508; 26.00
2754509; 25.00
2754510; 23.00
2754510; 22.00
2754511; 21.00
2754512; 24.00
2754512; 27.00
2754513; 30.00
2754514; 32.00
2754514; 33.00
2754515; 34.00
2754516; 33.00
2754518; 31.00
2754518; 28.00
2754519; 26.00
2754520; 24.00
2754520; 23.00
2754521; 22.00
2754522; 22.00
2754523; 25.00
2754523; 28.00
2754524; 31.00
2754525; 32.00
2754525; 33.00
2754526; 34.00
2754527; 33.00
2754528; 31.00
2754528; 28.00
2754529; 25.00
2754530; 24.00
2754530; 23.00
2754531; 22.00
2754532; 23.00
2754532; 26.00
2754533; 29.00
2754534; 31.00
2754535; 32.00
2754535; 33.00
2754536; 34.00
2754537; 33.00
2754537; 30.00
2754538; 27.00
2754539; 25.00
2754540; 24.00
2754540; 23.00
2754541; 22.00
2754542; 23.00
2754542; 26.00
2754543; 29.00
2754544; 31.00
2754545; 33.00
2754545; 34.00
2754546; 34.00
2754547; 32.00
2754547; 30.00
2754548; 26.00
2754549; 24.00
2754550; 23.00
2754550; 22.00
2754551; 22.00
2754552; 24.00
2754552; 27.00
2754553; 30.00
2754554; 32.00
2754554; 33.00
2754555; 34.00
2754556; 34.00
2754557; 31.00
2754557; 29.00
2754558; 26.00
2754560; 24.00
2754560; 23.00
2754561; 22.00
2754562; 22.00
2754563; 25.00
2754563; 28.00
2754564; 30.00
2754565; 32.00
2754565; 33.00
2754566; 34.00
2754567; 33.00
2754568; 31.00
2754568; 28.00
2754569; 26.00
2754570; 24.00
2754570; 23.00
2754571; 22.00
2754572; 22.00
2754572; 25.00
2754573; 28.00
2754574; 30.00
2754575; 32.00
2754575; 33.00
2754576; 34.00
2754577; 33.00
2754577; 31.00
2754578; 28.00
2754579; 25.00
2754580; 24.00
2754580; 23.00
2754581; 22.00
2754582; 23.00
2754582; 26.00
2754583; 29.00
2754584; 31.00
2754584; 32.00
2754585; 33.00
2754586; 34.00
2754587; 33.00
2754587; 30.00
2754588; 27.00
2754589; 25.00
2754589; 24.00
2754590; 23.00
2754591; 22.00
2754592; 23.00
2754592; 26.00
2754593; 29.00
2754594; 31.00
2754594; 33.00
2754595; 33.00
2754596; 34.00
2754596; 32.00
2754597; 30.00
2754598; 26.00
2754599; 25.00
2754599; 24.00
2754600; 22.00
2754601; 22.00
2754601; 23.00
2754603; 27.00
2754604; 29.00
2754605; 32.00
2754605; 33.00
2754606; 33.00
2754607; 34.00
2754607; 32.00
2754608; 30.00
2754609; 26.00
2754609; 25.00
2754610; 23.00
2754611; 22.00
2754612; 21.00
2754612; 24.00
2754613; 27.00
2754614; 29.00
2754614; 32.00
2754615; 33.00
2754616; 34.00
2754617; 34.00
2754617; 31.00
2754618; 29.00
2754619; 26.00
2754619; 24.00
2754620; 23.00
2754621; 22.00
2754621; 21.00
2754622; 25.00
2754623; 28.00
2754624; 30.00
2754624; 32.00
2754625; 33.00
2754626; 34.00
2754626; 33.00
2754627; 31.00
2754628; 28.00
2754629; 26.00
2754629; 24.00
2754630; 23.00
2754631; 22.00
2754631; 22.00
2754632; 25.00
2754633; 28.00
2754633; 30.00
2754634; 32.00
2754635; 33.00
2754636; 34.00
2754636; 33.00
2754637; 31.00
2754638; 28.00
2754638; 25.00
2754639; 24.00
2754640; 23.00
2754641; 22.00
2754641; 23.00
2754642; 26.00
2754643; 29.00
2754643; 31.00
2754644; 32.00
2754646; 33.00
2754646; 34.00
2754647; 33.00
2754648; 30.00
2754649; 27.00
2754649; 25.00
2754650; 24.00
2754651; 23.00
2754651; 22.00
2754652; 23.00
2754653; 26.00
2754654; 29.00
2754654; 31.00
2754655; 33.00
2754656; 33.00
2754656; 34.00
2754657; 32.00
2754658; 30.00
2754658; 27.00
2754659; 25.00
2754660; 24.00
2754661; 22.00
2754661; 22.00
2754662; 23.00
2754663; 27.00
2754663; 29.00
2754664; 31.00
2754665; 33.00
2754666; 33.00
2754666; 34.00
2754667; 32.00
2754668; 30.00
2754668; 26.00
2754669; 25.00
2754670; 23.00
2754670; 22.00
2754671; 21.00
2754672; 24.00
2754673; 27.00
2754673; 29.00
2754674; 32.00
2754675; 33.00
2754675; 34.00
2754676; 34.00
2754677; 31.00
2754678; 29.00
2754678; 26.00
2754679; 24.00
2754680; 23.00
2754680; 22.00
2754681; 22.00
2754682; 24.00
2754682; 28.00
2754683; 30.00
2754684; 32.00
2754685; 33.00
2754685; 34.00
2754686; 33.00
2754688; 31.00
2754688; 28.00
2754689; 26.00
2754690; 24.00
2754691; 23.00
2754691; 22.00
2754692; 22.00
2754693; 25.00
2754693; 28.00
2754694; 30.00
2754695; 32.00
2754695; 33.00
2754696; 34.00
2754697; 33.00
2754698; 31.00
2754698; 28.00
2754699; 25.00
2754700; 24.00
2754700; 23.00
2754701; 22.00
2754702; 22.00
2754703; 25.00
2754703; 29.00
2754704; 31.00
2754705; 32.00
2754705; 33.00
2754706; 34.00
2754707; 33.00
2754707; 30.00
2754708; 27.00
2754709; 25.00
2754710; 24.00
2754710; 23.00
2754711; 22.00
2754712; 23.00
2754712; 25.00
2754713; 29.00
2754714; 31.00
2754715; 32.00
2754715; 34.00
2754716; 34.00
2754717; 32.00
2754717; 30.00
2754718; 27.00
2754719; 25.00
2754719; 24.00
2754720; 22.00
2754721; 22.00
2754722; 23.00
2754722; 26.00
2754723; 29.00
2754724; 31.00
2754724; 33.00
2754725; 34.00
2754726; 34.00
2754727; 32.00
2754727; 30.00
2754728; 26.00
2754729; 25.00
2754729; 23.00
2754731; 23.00
2754732; 22.00
2754732; 23.00
2754733; 27.00
2754734; 29.00
2754735; 32.00
2754735; 33.00
2754736; 33.00
2754737; 34.00
2754737; 31.00
2754738; 29.00
2754739; 26.00
2754740; 24.00
2754740; 23.00
2754741; 23.00
2754742; 22.00
2754742; 24.00
2754743; 28.00
2754744; 30.00
2754744; 32.00
2754745; 33.00
2754746; 34.00
2754747; 33.00
2754747; 31.00
2754748; 29.00
2754749; 26.00
2754749; 24.00
2754750; 23.00
2754751; 22.00
2754752; 22.00
2754752; 25.00
2754753; 28.00
2754754; 30.00
2754754; 32.00
2754755; 33.00
2754756; 34.00
2754756; 33.00
2754757; 31.00
2754758; 28.00
2754759; 25.00
2754759; 24.00
2754760; 23.00
2754761; 22.00
2754761; 22.00
2754762; 26.00
2754763; 28.00
2754764; 31.00
2754764; 32.00
2754765; 33.00
2754766; 34.00
2754766; 33.00
2754767; 30.00
2754768; 27.00
2754768; 25.00
2754769; 24.00
2754770; 23.00
2754771; 22.00
2754771; 23.00
2754772; 26.00
2754774; 28.00
2754774; 31.00
2754775; 32.00
2754776; 33.00
2754777; 34.00
2754777; 32.00
2754778; 30.00
2754779; 27.00
2754779; 25.00
2754780; 24.00
2754781; 22.00
2754781; 22.00
2754782; 23.00
2754783; 26.00
2754784; 29.00
2754784; 31.00
2754785; 33.00
2754786; 34.00
2754786; 34.00
2754787; 32.00
2754788; 30.00
2754789; 26.00
2754789; 25.00
2754790; 23.00
2754791; 23.00
2754791; 21.00
2754792; 24.00
2754793; 27.00
2754793; 29.00
2754794; 32.00
2754795; 33.00
2754796; 34.00
2754796; 34.00
2754797; 32.00
2754798; 29.00
2754798; 26.00
2754799; 24.00
2754800; 23.00
2754801; 22.00
2754801; 22.00
2754802; 24.00
2754803; 28.00
2754803; 30.00
2754804; 32.00
2754805; 33.00
2754806; 34.00
2754806; 33.00
2754807; 31.00
2754808; 29.00
2754808; 26.00
2754809; 24.00
2754810; 23.00
2754810; 22.00
2754811; 22.00
2754812; 25.00
2754813; 28.00
2754813; 30.00
2754814; 32.00
2754816; 33.00
2754816; 34.00
2754817; 33.00
2754818; 31.00
2754818; 28.00
2754819; 25.00
2754820; 24.00
2754821; 23.00
2754821; 22.00
2754822; 22.00
2754823; 25.00
2754823; 28.00
2754824; 31.00
2754825; 32.00
2754826; 33.00
2754826; 34.00
2754827; 33.00
2754828; 30.00
2754828; 27.00
2754829; 25.00
2754830; 24.00
2754831; 23.00
2754831; 22.00
2754832; 23.00
2754833; 26.00
2754833; 29.00
2754834; 31.00
2754835; 33.00
2754835; 33.00
2754836; 34.00
2754837; 32.00
2754838; 30.00
2754838; 27.00
2754839; 25.00
2754840; 24.00
2754840; 22.00
2754841; 22.00
2754842; 23.00
2754843; 27.00
2754843; 29.00
2754844; 31.00
2754845; 33.00
2754845; 34.00
2754846; 34.00
2754847; 32.00
2754847; 30.00
2754848; 26.00
2754849; 25.00
2754850; 23.00
2754850; 23.00
2754851; 21.00
2754852; 23.00
2754852; 27.00
2754853; 30.00
2754854; 31.00
2754855; 33.00
2754855; 34.00
2754856; 34.00
2754857; 32.00
2754857; 29.00
2754859; 26.00
2754860; 24.00
2754860; 23.00
2754861; 22.00
2754862; 21.00
2754863; 24.00
2754863; 27.00
2754864; 30.00
2754865; 32.00
2754865; 33.00
2754866; 34.00
2754867; 33.00
2754868; 31.00
2754868; 29.00
2754869; 26.00
2754870; 24.00
2754870; 23.00
2754871; 22.00
2754872; 22.00
2754872; 25.00
2754873; 28.00
2754874; 30.00
2754875; 32.00
2754875; 33.00
2754876; 34.00
2754877; 33.00
2754877; 31.00
2754878; 28.00
2754879; 25.00
2754880; 24.00
2754880; 23.00
2754881; 22.00
2754882; 22.00
2754882; 25.00
2754883; 28.00
2754884; 31.00
2754884; 32.00
2754885; 33.00
2754886; 34.00
2754887; 33.00
2754887; 30.00
2754888; 27.00
2754889; 25.00
2754889; 24.00
2754890; 23.00
2754891; 22.00
2754892; 23.00
2754892; 26.00
2754893; 29.00
2754894; 31.00
2754894; 33.00
2754895; 33.00
2754896; 34.00
2754896; 33.00
2754897; 30.00
2754898; 27.00
2754899; 25.00
2754899; 24.00
2754900; 22.00
2754902; 22.00
2754902; 23.00
2754903; 27.00
2754904; 29.00
2754905; 31.00
2754905; 33.00
2754906; 33.00
2754907; 34.00
2754907; 32.00
2754908; 30.00
2754909; 26.00
2754909; 25.00
2754910; 23.00
2754911; 23.00
2754912; 21.00
2754912; 24.00
2754913; 27.00
2754914; 29.00
2754914; 32.00
2754915; 33.00
2754916; 34.00
2754917; 34.00
2754917; 32.00
2754918; 29.00
2754919; 26.00
2754919; 25.00
2754920; 23.00
2754921; 22.00
2754921; 22.00
2754922; 24.00
2754923; 28.00
2754924; 30.00
2754924; 32.00
2754925; 33.00
2754926; 34.00
2754926; 33.00
2754927; 31.00
2754928; 28.00
2754929; 26.00
2754929; 24.00
2754930; 23.00
2754931; 22.00
2754931; 22.00
2754932; 25.00
2754933; 28.00
2754934; 30.00
2754934; 32.00
2754935; 33.00
2754936; 34.00
2754936; 33.00
2754937; 31.00
2754938; 28.00
2754938; 25.00
2754939; 24.00
2754940; 23.00
2754941; 22.00
2754941; 22.00
2754942; 25.00
2754944; 29.00
2754944; 31.00
2754945; 32.00
2754946; 33.00
2754946; 34.00
2754947; 33.00
2754948; 30.00
2754949; 27.00
2754949; 25.00
2754950; 24.00
2754951; 23.00
2754951; 22.00
2754952; 23.00
2754953; 26.00
2754954; 29.00
2754954; 31.00
2754955; 32.00
2754956; 33.00
2754956; 34.00
2754957; 32.00
2754958; 30.00
2754959; 27.00
2754959; 25.00
2754960; 24.00
2754961; 23.00
2754961; 22.00
2754962; 23.00
2754963; 27.00
2754963; 29.00
2754964; 31.00
2754965; 33.00
2754966; 34.00
2754966; 34.00
2754967; 32.00
2754968; 30.00
2754968; 26.00
2754969; 25.00
2754970; 23.00
2754971; 22.00
2754971; 22.00
2754972; 24.00
2754973; 27.00
2754973; 29.00
2754974; 32.00
2754975; 33.00
2754975; 34.00
2754976; 33.00
2754977; 31.00
2754978; 29.00
2754978; 26.00
2754979; 24.00
2754980; 23.00
2754980; 22.00
2754981; 22.00
2754982; 24.00
2754983; 27.00
2754983; 30.00
2754984; 32.00
2754985; 33.00
2754985; 34.00
2754987; 33.00
2754988; 31.00
2754988; 29.00
2754989; 26.00
2754990; 24.00
2754991; 23.00
2754991; 22.00
2754992; 22.00
2754993; 25.00
2754993; 28.00
2754994; 30.00
2754995; 32.00
2754996; 33.00
2754996; 34.00
2754997; 33.00
2754998; 31.00
2754998; 28.00
2754999; 25.00
2755000; 24.00
2755000; 23.00
2755001; 22.00
2755002; 22.00
2755003; 25.00
2755003; 28.00
2755004; 31.00
2755005; 32.00
2755005; 33.00
2755006; 34.00
2755007; 33.00
2755008; 30.00
2755008; 27.00
2755009; 25.00
2755010; 24.00
2755010; 22.00
2755011; 22.00
2755012; 23.00
2755012; 26.00
2755013; 29.00
2755014; 31.00
2755015; 33.00
2755015; 33.00
2755016; 34.00
2755017; 32.00
2755017; 30.00
2755018; 26.00
2755019; 25.00
2755020; 24.00
2755020; 23.00
2755021; 22.00
2755022; 23.00
2755022; 27.00
2755023; 29.00
2755024; 31.00
2755025; 33.00
2755025; 34.00
2755026; 34.00
2755027; 32.00
2755027; 30.00
2755028; 26.00
2755030; 25.00
2755030; 23.00
2755031; 22.00
2755032; 21.00
2755033; 24.00
2755033; 27.00
2755034; 30.00
2755035; 32.00
2755035; 33.00
2755036; 34.00
2755037; 33.00
2755038; 31.00
2755038; 29.00
2755039; 26.00
2755040; 24.00
2755040; 23.00
2755041; 22.00
2755042; 22.00
2755042; 25.00
2755043; 28.00
2755044; 30.00
2755045; 32.00
2755045; 33.00
2755046; 34.00
2755047; 33.00
2755047; 31.00
2755048; 28.00
2755049; 25.00
2755050; 24.00
2755050; 23.00
2755051; 22.00
2755052; 22.00
2755052; 25.00
2755053; 28.00
2755054; 30.00
2755055; 32.00
2755055; 33.00
2755056; 34.00
2755057; 33.00
2755057; 30.00
2755058; 27.00
2755059; 25.00
2755059; 24.00
2755060; 23.00
2755061; 22.00
2755062; 23.00
2755062; 26.00
2755063; 29.00
2755064; 31.00
2755064; 33.00
2755065; 33.00
2755066; 34.00
2755067; 33.00
2755067; 30.00
2755068; 27.00
2755069; 25.00
2755069; 24.00
2755070; 22.00
2755072; 22.00
2755072; 23.00
2755073; 26.00
2755074; 29.00
2755075; 31.00
2755075; 33.00
2755076; 33.00
2755077; 34.00
2755077; 32.00
2755078; 30.00
2755079; 26.00
2755080; 25.00
2755080; 24.00
2755081; 23.00
2755082; 22.00
2755082; 24.00
2755083; 27.00
2755084; 29.00
2755084; 32.00
2755085; 33.00
2755086; 34.00
2755087; 33.00
2755087; 32.00
2755088; 29.00
2755089; 26.00
2755089; 25.00
2755090; 23.00
2755091; 22.00
2755092; 22.00
2755092; 24.00
2755093; 27.00
2755094; 30.00
2755094; 32.00
2755095; 33.00
2755096; 34.00
2755096; 33.00
2755097; 31.00
2755098; 29.00
2755099; 26.00
2755099; 24.00
2755100; 23.00
2755101; 22.00
2755101; 22.00
2755102; 25.00
2755103; 28.00
2755104; 30.00
2755104; 32.00
2755105; 33.00
2755106; 34.00
2755106; 33.00
2755107; 30.00
2755108; 28.00
2755109; 25.00
2755109; 24.00
2755110; 23.00
2755111; 22.00
