=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 19:58:11 =~=~=~=~=~=~=~=~=~=~=~=
173137; 1.00
173137; 1.00
173138; 1.00
173139; 1.00
173139; 1.00
173140; 1.00
173142; 1.00
173142; 1.00
173143; 1.00
173144; 1.00
173144; 1.00
173145; 1.00
173145; 1.00
173146; 1.00
173147; 1.00
173147; 1.00
173148; 1.00
173149; 1.00
173149; 1.00
173150; 1.00
173151; 1.00
173151; 1.00
173152; 1.00
173152; 1.00
173153; 1.00
173154; 1.00
173154; 1.00
173155; 1.00
173156; 1.00
173156; 1.00
173157; 1.00
173157; 1.00
173158; 1.00
173159; 1.00
173159; 1.00
173160; 1.00
173161; 1.00
173161; 1.00
173162; 1.00
173163; 1.00
173163; 1.00
173164; 1.00
173164; 1.00
173165; 1.00
173166; 1.00
173166; 1.00
173167; 1.00
173168; 1.00
173168; 1.00
173169; 1.00
173170; 1.00
173170; 1.00
173171; 1.00
173171; 1.00
173172; 1.00
173173; 1.00
173173; 1.00
173174; 1.00
173175; 1.00
173175; 1.00
173176; 1.00
173176; 1.00
173177; 1.00
173178; 1.00
173178; 1.00
173179; 1.00
173180; 1.00
173180; 1.00
173181; 1.00
173182; 1.00
173182; 1.00
173184; 1.00
173184; 1.00
173185; 1.00
173186; 1.00
173186; 1.00
173187; 1.00
173188; 1.00
173188; 1.00
173189; 1.00
173190; 1.00
173190; 1.00
173191; 1.00
173191; 1.00
173192; 1.00
173193; 1.00
173193; 1.00
173194; 1.00
173195; 1.00
173195; 1.00
173196; 1.00
173196; 1.00
173197; 1.00
173198; 1.00
173198; 1.00
173199; 1.00
173200; 1.00
173200; 1.00
173201; 1.00
173202; 1.00
173202; 1.00
173203; 1.00
173203; 1.00
173204; 1.00
173205; 1.00
173205; 1.00
173206; 1.00
173207; 1.00
173207; 1.00
173208; 1.00
173209; 1.00
173209; 1.00
173210; 1.00
173210; 1.00
173211; 1.00
173212; 1.00
173212; 1.00
173213; 1.00
173214; 1.00
173214; 1.00
173215; 1.00
173215; 1.00
173216; 1.00
173217; 1.00
173217; 1.00
173218; 1.00
173219; 1.00
173219; 1.00
173220; 1.00
173221; 1.00
173221; 1.00
173222; 1.00
173222; 1.00
173223; 1.00
173224; 1.00
173224; 1.00
173225; 1.00
173227; 1.00
173227; 1.00
173228; 1.00
173229; 1.00
173229; 1.00
173230; 1.00
173230; 1.00
173231; 1.00
173232; 1.00
173232; 1.00
173233; 1.00
173234; 1.00
173234; 1.00
173235; 1.00
173235; 1.00
173236; 1.00
173237; 1.00
173237; 1.00
173238; 1.00
