=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 19:55:57 =~=~=~=~=~=~=~=~=~=~=~=
39324; 1.00
39325; 1.00
39325; 1.00
39326; 1.00
39327; 1.00
39327; 1.00
39328; 1.00
39328; 1.00
39329; 1.00
39329; 1.00
39330; 1.00
39331; 1.00
39331; 1.00
39332; 1.00
39332; 1.00
39333; 1.00
39334; 1.00
39334; 1.00
39335; 1.00
39335; 1.00
39336; 1.00
39337; 1.00
39337; 1.00
39339; 1.00
39339; 1.00
39340; 1.00
39341; 1.00
39341; 1.00
39342; 1.00
39342; 1.00
39343; 1.00
39344; 1.00
39344; 1.00
39345; 1.00
39345; 1.00
39346; 1.00
39347; 1.00
39347; 1.00
39348; 1.00
39348; 1.00
39349; 1.00
39349; 1.00
39350; 1.00
39351; 1.00
39351; 1.00
39352; 1.00
39352; 1.00
39353; 1.00
39354; 1.00
39354; 1.00
39355; 1.00
39355; 1.00
39356; 1.00
39357; 1.00
39357; 1.00
39358; 1.00
39358; 1.00
39359; 1.00
39360; 1.00
39360; 1.00
39361; 1.00
39361; 1.00
39362; 1.00
39363; 1.00
39363; 1.00
39364; 1.00
39364; 1.00
39365; 1.00
39366; 1.00
39366; 1.00
39367; 1.00
39367; 1.00
39368; 1.00
39368; 1.00
39369; 1.00
39370; 1.00
39370; 1.00
39371; 1.00
39371; 1.00
39372; 1.00
39373; 1.00
39373; 1.00
39374; 1.00
39374; 1.00
39375; 1.00
39376; 1.00
39376; 1.00
39377; 1.00
39377; 1.00
39378; 1.00
39379; 1.00
39379; 1.00
39380; 1.00
39380; 1.00
39382; 1.00
39383; 1.00
39383; 1.00
39384; 1.00
39384; 1.00
39385; 1.00
39386; 1.00
39386; 1.00
39387; 1.00
39387; 1.00
39388; 1.00
39388; 1.00
39389; 1.00
39390; 1.00
39390; 1.00
39391; 1.00
39391; 1.00
39392; 1.00
39393; 1.00
39393; 1.00
39394; 1.00
39394; 1.00
39395; 1.00
39396; 1.00
39396; 1.00
39397; 1.00
39397; 1.00
39398; 1.00
39399; 1.00
39399; 1.00
39400; 1.00
39400; 1.00
39401; 1.00
39402; 1.00
39402; 1.00
39403; 1.00
39403; 1.00
39404; 1.00
39405; 1.00
39405; 1.00
39406; 1.00
39406; 1.00
