=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 20:04:21 =~=~=~=~=~=~=~=~=~=~=~=
00
544021; 1.00
544022; 1.00
544023; 1.00
544023; 1.00
544024; 1.00
544025; 1.00
544025; 1.00
544026; 1.00
544026; 1.00
544027; 1.00
544028; 1.00
544028; 1.00
544029; 1.00
544030; 1.00
544030; 1.00
544031; 1.00
544032; 1.00
544032; 1.00
544033; 1.00
544033; 1.00
544034; 1.00
544035; 1.00
544035; 1.00
544036; 1.00
544037; 1.00
544037; 1.00
544038; 1.00
544038; 1.00
544039; 1.00
544040; 1.00
544040; 1.00
544041; 1.00
544043; 1.00
544043; 1.00
544044; 1.00
544045; 1.00
544045; 1.00
544046; 1.00
544046; 1.00
544047; 1.00
544048; 1.00
544048; 1.00
544049; 1.00
544050; 1.00
544050; 1.00
544051; 1.00
544051; 1.00
544052; 1.00
544053; 1.00
544053; 1.00
544054; 1.00
544055; 1.00
544055; 1.00
544056; 1.00
544056; 1.00
544057; 1.00
544058; 1.00
544058; 1.00
544059; 1.00
544060; 1.00
544060; 1.00
544061; 1.00
544062; 1.00
544062; 1.00
544063; 1.00
544063; 1.00
544064; 1.00
544065; 1.00
544065; 1.00
544066; 1.00
544067; 1.00
544067; 1.00
544068; 1.00
544068; 1.00
544069; 1.00
544070; 1.00
544070; 1.00
544071; 1.00
544072; 1.00
544072; 1.00
544073; 1.00
544074; 1.00
544074; 1.00
544075; 1.00
544075; 1.00
544076; 1.00
544077; 1.00
544077; 1.00
544078; 1.00
544079; 1.00
544079; 1.00
544080; 1.00
544080; 1.00
544081; 1.00
544082; 1.00
544082; 1.00
544083; 1.00
544084; 1.00
544084; 1.00
544086; 1.00
544087; 1.00
544087; 1.00
544088; 1.00
544088; 1.00
544089; 1.00
544090; 1.00
544090; 1.00
544091; 1.00
544092; 1.00
544092; 1.00
544093; 1.00
544093; 1.00
544094; 1.00
544095; 1.00
544095; 1.00
544096; 1.00
544097; 1.00
544097; 1.00
544098; 1.00
544098; 1.00
544099; 1.00
544100; 1.00
544100; 1.00
544101; 1.00
544102; 1.00
544102; 1.00
544103; 1.00
544104; 1.00
544104; 1.00
544105; 1.00
544105; 1.00
544106; 1.00
544107; 1.00
544107; 1.00
544108; 1.00
544109; 1.00
544109; 1.00
544110; 1.00
544110; 1.00
544111; 1.00
544112; 1.00
544112; 1.00
544113; 1.00
544114; 1.00
544114; 1.00
544115; 1.00
544116; 1.00
544116; 1.00
544117; 1.00
544117; 1.00
544118; 1.00
544119; 1.00
544119; 1.00
544120; 1.00
544121; 1.00
544121; 1.00
544122; 1.00
544123; 1.00
544123; 1.00
544124; 1.00
544124; 1.00
544125; 1.00
544126; 1.00
544126; 1.00
544128; 1.00
544129; 1.00
544129; 1.00
544130; 1.00
544130; 1.00
544131; 1.00
544132; 1.00
544132; 1.00
544133; 1.00
544134; 1.00
544134; 1.00
544135; 1.00
544136; 1.00
544136; 1.00
544137; 1.00
544137; 1.00
544138; 1.00
544139; 1.00
544139; 1.00
544140; 1.00
544141; 1.00
544141; 1.00
544142; 1.00
544142; 1.00
544143; 1.00
544144; 1.00
544144; 1.00
544145; 1.00
544146; 1.00
544146; 1.00
544147; 1.00
544148; 1.00
544148; 1.00
544149; 1.00
544149; 1.00
544150; 1.00
544151; 1.00
544151; 1.00
544152; 1.00
544153; 1.00
544153; 1.00
544154; 1.00
544154; 1.00
544155; 1.00
544156; 1.00
544156; 1.00
544157; 1.00
544158; 1.00
544158; 1.00
544159; 1.00
544160; 1.00
544160; 1.00
544161; 1.00
544161; 1.00
544162; 1.00
544163; 1.00
544163; 1.00
544164; 1.00
544165; 1.00
544165; 1.00
544166; 1.00
544166; 1.00
544167; 1.00
544168; 1.00
544168; 1.00
544169; 1.00
544171; 1.00
544171; 1.00
544172; 1.00
544173; 1.00
544173; 1.00
544174; 1.00
544174; 1.00
544175; 1.00
544176; 1.00
544176; 1.00
544177; 1.00
544178; 1.00
544178; 1.00
544179; 1.00
544179; 1.00
544180; 1.00
544181; 1.00
544181; 1.00
544182; 1.00
544183; 1.00
544183; 1.00
544184; 1.00
544185; 1.00
544185; 1.00
544186; 1.00
544186; 1.00
544187; 1.00
544188; 1.00
544188; 1.00
544189; 1.00
544190; 1.00
544190; 1.00
544191; 1.00
544191; 1.00
544192; 1.00
544193; 1.00
544193; 1.00
544194; 1.00
544195; 1.00
544195; 1.00
544196; 1.00
544197; 1.00
544197; 1.00
544198; 1.00
544198; 1.00
544199; 1.00
544200; 1.00
544200; 1.00
544201; 1.00
544202; 1.00
544202; 1.00
544203; 1.00
544203; 1.00
544204; 1.00
544205; 1.00
544205; 1.00
544206; 1.00
544207; 1.00
544207; 1.00
544208; 1.00
544209; 1.00
544209; 1.00
544210; 1.00
544210; 1.00
544211; 1.00
544212; 1.00
544212; 1.00
544214; 1.00
544215; 1.00
544215; 1.00
544216; 1.00
544217; 1.00
544217; 1.00
544218; 1.00
544218; 1.00
544219; 1.00
544220; 1.00
544220; 1.00
544221; 1.00
544222; 1.00
544222; 1.00
544223; 1.00
544223; 1.00
544224; 1.00
544225; 1.00
544225; 1.00
544226; 1.00
544227; 1.00
544227; 1.00
544228; 1.00
544229; 1.00
544229; 1.00
544230; 1.00
544230; 1.00
544231; 1.00
544232; 1.00
544232; 1.00
544233; 1.00
544234; 1.00
544234; 1.00
544235; 1.00
544235; 1.00
544236; 1.00
544237; 1.00
544237; 1.00
544238; 1.00
544239; 1.00
544239; 1.00
544240; 1.00
544241; 1.00
544241; 1.00
544242; 1.00
544242; 1.00
544243; 1.00
544244; 1.00
544244; 1.00
544245; 1.00
544246; 1.00
544246; 1.00
544247; 1.00
544248; 1.00
544248; 1.00
544249; 1.00
544249; 1.00
544250; 1.00
544251; 1.00
544251; 1.00
544252; 1.00
544253; 1.00
544253; 1.00
544254; 1.00
544254; 1.00
544256; 1.00
544257; 1.00
544257; 1.00
544258; 1.00
544259; 1.00
544259; 1.00
544260; 1.00
544261; 1.00
544261; 1.00
544262; 1.00
544262; 1.00
544263; 1.00
544264; 1.00
544264; 1.00
544265; 1.00
544266; 1.00
544266; 1.00
544267; 1.00
544267; 1.00
544268; 1.00
544269; 1.00
544269; 1.00
544270; 1.00
544271; 1.00
544271; 1.00
544272; 1.00
544273; 1.00
544273; 1.00
544274; 1.00
544274; 1.00
544275; 1.00
544276; 1.00
544276; 1.00
544277; 1.00
544278; 1.00
544278; 1.00
544279; 1.00
544279; 1.00
544280; 1.00
544281; 1.00
544281; 1.00
544282; 1.00
544283; 1.00
544283; 1.00
544284; 1.00
544285; 1.00
544285; 1.00
544286; 1.00
544286; 1.00
544287; 1.00
544288; 1.00
544288; 1.00
544289; 1.00
544290; 1.00
544290; 1.00
544291; 1.00
544292; 1.00
544292; 1.00
544293; 1.00
544293; 1.00
544294; 1.00
544295; 1.00
544295; 1.00
544296; 1.00
544297; 1.00
544297; 1.00
544299; 1.00
544299; 1.00
544300; 1.00
544301; 1.00
544301; 1.00
544302; 1.00
544303; 1.00
544303; 1.00
544304; 1.00
544305; 1.00
544305; 1.00
544306; 1.00
544306; 1.00
544307; 1.00
544308; 1.00
544308; 1.00
544309; 1.00
544310; 1.00
544310; 1.00
544311; 1.00
544312; 1.00
544312; 1.00
544313; 1.00
544313; 1.00
544314; 1.00
544315; 1.00
544315; 1.00
544316; 1.00
544317; 1.00
544317; 1.00
544318; 1.00
544318; 1.00
544319; 1.00
544320; 1.00
544320; 1.00
544321; 1.00
544322; 1.00
544322; 1.00
544323; 1.00
544324; 1.00
544324; 1.00
544325; 1.00
544325; 1.00
544326; 1.00
544327; 1.00
544327; 1.00
544328; 1.00
544329; 1.00
544329; 1.00
544330; 1.00
544331; 1.00
544331; 1.00
544332; 1.00
544332; 1.00
544333; 1.00
544334; 1.00
544334; 1.00
544335; 1.00
544336; 1.00
544336; 1.00
544337; 1.00
544337; 1.00
544338; 1.00
544339; 1.00
544339; 1.00
544340; 1.00
544342; 1.00
544342; 1.00
544343; 1.00
544344; 1.00
544344; 1.00
544345; 1.00
544345; 1.00
544346; 1.00
544347; 1.00
544347; 1.00
544348; 1.00
544349; 1.00
544349; 1.00
544350; 1.00
544350; 1.00
544351; 1.00
544352; 1.00
544352; 1.00
544353; 1.00
544354; 1.00
544354; 1.00
544355; 1.00
544356; 1.00
544356; 1.00
544357; 1.00
544357; 1.00
544358; 1.00
544359; 1.00
544359; 1.00
544360; 1.00
544361; 1.00
544361; 1.00
544362; 1.00
544363; 1.00
544363; 1.00
544364; 1.00
544364; 1.00
544365; 1.00
544366; 1.00
544366; 1.00
544367; 1.00
544368; 1.00
544368; 1.00
544369; 1.00
544369; 1.00
544370; 1.00
544371; 1.00
544371; 1.00
544372; 1.00
544373; 1.00
544373; 1.00
544374; 1.00
544375; 1.00
544375; 1.00
544376; 1.00
544376; 1.00
544377; 1.00
544378; 1.00
544378; 1.00
544379; 1.00
544380; 1.00
544380; 1.00
544381; 1.00
544381; 1.00
544382; 1.00
544384; 1.00
544384; 1.00
544385; 1.00
544386; 1.00
544386; 1.00
544387; 1.00
544388; 1.00
544388; 1.00
544389; 1.00
544389; 1.00
544390; 1.00
544391; 1.00
544391; 1.00
544392; 1.00
544393; 1.00
544393; 1.00
544394; 1.00
544395; 1.00
544395; 1.00
544396; 1.00
544396; 1.00
544397; 1.00
544398; 1.00
544398; 1.00
544399; 1.00
544400; 1.00
544400; 1.00
544401; 1.00
544402; 1.00
544402; 1.00
544403; 1.00
544403; 1.00
544404; 1.00
544405; 1.00
544405; 1.00
544406; 1.00
544407; 1.00
544407; 1.00
544408; 1.00
544408; 1.00
544409; 1.00
544410; 1.00
544410; 1.00
544411; 1.00
544412; 1.00
544412; 1.00
544413; 1.00
544414; 1.00
544414; 1.00
544415; 1.00
544415; 1.00
544416; 1.00
544417; 1.00
544417; 1.00
544418; 1.00
544419; 1.00
544419; 1.00
544420; 1.00
544420; 1.00
544421; 1.00
544422; 1.00
544422; 1.00
544423; 1.00
544424; 1.00
544424; 1.00
544425; 1.00
544427; 1.00
544427; 1.00
544428; 1.00
544428; 1.00
544429; 1.00
544430; 1.00
544430; 1.00
544431; 1.00
544432; 1.00
544432; 1.00
544433; 1.00
544433; 1.00
544434; 1.00
544435; 1.00
544435; 1.00
544436; 1.00
544437; 1.00
544437; 1.00
544438; 1.00
544439; 1.00
544439; 1.00
544440; 1.00
544440; 1.00
544441; 1.00
544442; 1.00
544442; 1.00
544443; 1.00
544444; 1.00
544444; 1.00
544445; 1.00
544446; 1.00
544446; 1.00
544447; 1.00
544447; 1.00
544448; 1.00
544449; 1.00
544449; 1.00
544450; 1.00
544451; 1.00
544451; 1.00
544452; 1.00
544452; 1.00
544453; 1.00
544454; 1.00
544454; 1.00
544455; 1.00
544456; 1.00
544456; 1.00
544457; 1.00
544458; 1.00
544458; 1.00
544459; 1.00
544459; 1.00
544460; 1.00
544461; 1.00
544461; 1.00
544462; 1.00
544463; 1.00
544463; 1.00
544464; 1.00
544465; 1.00
544465; 1.00
544466; 1.00
544466; 1.00
544467; 1.00
544468; 1.00
544468; 1.00
544470; 1.00
544471; 1.00
544471; 1.00
544472; 1.00
544472; 1.00
544473; 1.00
544474; 1.00
544474; 1.00
544475; 1.00
544476; 1.00
544476; 1.00
544477; 1.00
544478; 1.00
544478; 1.00
544479; 1.00
544479; 1.00
544480; 1.00
544481; 1.00
544481; 1.00
544482; 1.00
544483; 1.00
544483; 1.00
544484; 1.00
544485; 1.00
544485; 1.00
544486; 1.00
544486; 1.00
544487; 1.00
544488; 1.00
544488; 1.00
544489; 1.00
544490; 1.00
544490; 1.00
544491; 1.00
544491; 1.00
544492; 1.00
544493; 1.00
544493; 1.00
544494; 1.00
544495; 1.00
544495; 1.00
544496; 1.00
544497; 1.00
544497; 1.00
544498; 1.00
544498; 1.00
544499; 1.00
544500; 1.00
544500; 1.00
544501; 1.00
544502; 1.00
544502; 1.00
544503; 1.00
544503; 1.00
544504; 1.00
544505; 1.00
544505; 1.00
544506; 1.00
544507; 1.00
544507; 1.00
544508; 1.00
544509; 1.00
544509; 1.00
544510; 1.00
544510; 1.00
544512; 1.00
544513; 1.00
544513; 1.00
544514; 1.00
544515; 1.00
544515; 1.00
544516; 1.00
544517; 1.00
544517; 1.00
544518; 1.00
544518; 1.00
544519; 1.00
544520; 1.00
544520; 1.00
544521; 1.00
544522; 1.00
544522; 1.00
544523; 1.00
544523; 1.00
544524; 1.00
544525; 1.00
544525; 1.00
544526; 1.00
544527; 1.00
544527; 1.00
544528; 1.00
544529; 1.00
544529; 1.00
544530; 1.00
544530; 1.00
544531; 1.00
544532; 1.00
544532; 1.00
544533; 1.00
544534; 1.00
544534; 1.00
544535; 1.00
544536; 1.00
544536; 1.00
544537; 1.00
544537; 1.00
544538; 1.00
544539; 1.00
544539; 1.00
544540; 1.00
544541; 1.00
544541; 1.00
544542; 1.00
544542; 1.00
544543; 1.00
544544; 1.00
544544; 1.00
544545; 1.00
544546; 1.00
544546; 1.00
544547; 1.00
544548; 1.00
544548; 1.00
544549; 1.00
544549; 1.00
544550; 1.00
544551; 1.00
544551; 1.00
544552; 1.00
544553; 1.00
544553; 1.00
544555; 1.00
544556; 1.00
544556; 1.00
544557; 1.00
544557; 1.00
544558; 1.00
544559; 1.00
544559; 1.00
544560; 1.00
544561; 1.00
544561; 1.00
544562; 1.00
544562; 1.00
544563; 1.00
544564; 1.00
544564; 1.00
544565; 1.00
544566; 1.00
544566; 1.00
544567; 1.00
544568; 1.00
544568; 1.00
544569; 1.00
544569; 1.00
544570; 1.00
544571; 1.00
544571; 1.00
544572; 1.00
544573; 1.00
544573; 1.00
544574; 1.00
544574; 1.00
544575; 1.00
544576; 1.00
544576; 1.00
544577; 1.00
544578; 1.00
544578; 1.00
544579; 1.00
544580; 1.00
544580; 1.00
544581; 1.00
544581; 1.00
544582; 1.00
544583; 1.00
544583; 1.00
544584; 1.00
544585; 1.00
544585; 1.00
544586; 1.00
544587; 1.00
544587; 1.00
544588; 1.00
544588; 1.00
544589; 1.00
544590; 1.00
544590; 1.00
544591; 1.00
544592; 1.00
544592; 1.00
544593; 1.00
544593; 1.00
544594; 1.00
544595; 1.00
544595; 1.00
544596; 1.00
544598; 1.00
544598; 1.00
544599; 1.00
544600; 1.00
544600; 1.00
544601; 1.00
544601; 1.00
544602; 1.00
544603; 1.00
544603; 1.00
544604; 1.00
544605; 1.00
544605; 1.00
544606; 1.00
544607; 1.00
544607; 1.00
544608; 1.00
544608; 1.00
544609; 1.00
544610; 1.00
544610; 1.00
544611; 1.00
544612; 1.00
544612; 1.00
544613; 1.00
544614; 1.00
544614; 1.00
544615; 1.00
544615; 1.00
544616; 1.00
544617; 1.00
544617; 1.00
544618; 1.00
544619; 1.00
544619; 1.00
544620; 1.00
544620; 1.00
544621; 1.00
544622; 1.00
544622; 1.00
544623; 1.00
544624; 1.00
544624; 1.00
544625; 1.00
544626; 1.00
544626; 1.00
544627; 1.00
544627; 1.00
544628; 1.00
544629; 1.00
544629; 1.00
544630; 1.00
544631; 1.00
544631; 1.00
544632; 1.00
544633; 1.00
544633; 1.00
544634; 1.00
544634; 1.00
544635; 1.00
544636; 1.00
544636; 1.00
544637; 1.00
544638; 1.00
544638; 1.00
544640; 1.00
544640; 1.00
544641; 1.00
544642; 1.00
544642; 1.00
544643; 1.00
544644; 1.00
544644; 1.00
544645; 1.00
544646; 1.00
544646; 1.00
544647; 1.00
544647; 1.00
544648; 1.00
544649; 1.00
544649; 1.00
544650; 1.00
544651; 1.00
544651; 1.00
544652; 1.00
544652; 1.00
544653; 1.00
544654; 1.00
544654; 1.00
544655; 1.00
544656; 1.00
544656; 1.00
544657; 1.00
544658; 1.00
544658; 1.00
544659; 1.00
544659; 1.00
544660; 1.00
544661; 1.00
544661; 1.00
544662; 1.00
544663; 1.00
544663; 1.00
544664; 1.00
544664; 1.00
544665; 1.00
544666; 1.00
544666; 1.00
544667; 1.00
544668; 1.00
544668; 1.00
544669; 1.00
544670; 1.00
544670; 1.00
544671; 1.00
544671; 1.00
544672; 1.00
544673; 1.00
544673; 1.00
544674; 1.00
544675; 1.00
544675; 1.00
544676; 1.00
544676; 1.00
544677; 1.00
544678; 1.00
544678; 1.00
544679; 1.00
544680; 1.00
544680; 1.00
544681; 1.00
544683; 1.00
544683; 1.00
544684; 1.00
544684; 1.00
544685; 1.00
544686; 1.00
544686; 1.00
544687; 1.00
544688; 1.00
544688; 1.00
544689; 1.00
544690; 1.00
544690; 1.00
544691; 1.00
544691; 1.00
544692; 1.00
544693; 1.00
544693; 1.00
544694; 1.00
544695; 1.00
544695; 1.00
544696; 1.00
544696; 1.00
544697; 1.00
544698; 1.00
544698; 1.00
544699; 1.00
544700; 1.00
544700; 1.00
544701; 1.00
544702; 1.00
544702; 1.00
544703; 1.00
544703; 1.00
544704; 1.00
544705; 1.00
544705; 1.00
544706; 1.00
544707; 1.00
544707; 1.00
544708; 1.00
544709; 1.00
544709; 1.00
544710; 1.00
544710; 1.00
544711; 1.00
544712; 1.00
544712; 1.00
544713; 1.00
544714; 1.00
544714; 1.00
544715; 1.00
544715; 1.00
544716; 1.00
544717; 1.00
544717; 1.00
544718; 1.00
544719; 1.00
544719; 1.00
544720; 1.00
544721; 1.00
544721; 1.00
544722; 1.00
544722; 1.00
544723; 1.00
544724; 1.00
544724; 1.00
544726; 1.00
544727; 1.00
544727; 1.00
544728; 1.00
544729; 1.00
544729; 1.00
544730; 1.00
544730; 1.00
544731; 1.00
544732; 1.00
544732; 1.00
544733; 1.00
544734; 1.00
544734; 1.00
544735; 1.00
544735; 1.00
544736; 1.00
544737; 1.00
544737; 1.00
544738; 1.00
544739; 1.00
544739; 1.00
544740; 1.00
544741; 1.00
544741; 1.00
544742; 1.00
544742; 1.00
544743; 1.00
544744; 1.00
544744; 1.00
544745; 1.00
544746; 1.00
544746; 1.00
544747; 1.00
544748; 1.00
544748; 1.00
544749; 1.00
544749; 1.00
544750; 1.00
544751; 1.00
544751; 1.00
544752; 1.00
544753; 1.00
544753; 1.00
544754; 1.00
544754; 1.00
544755; 1.00
544756; 1.00
544756; 1.00
544757; 1.00
544758; 1.00
544758; 1.00
544759; 1.00
544760; 1.00
544760; 1.00
544761; 1.00
544761; 1.00
544762; 1.00
544763; 1.00
544763; 1.00
544764; 1.00
544765; 1.00
544765; 1.00
544766; 1.00
544768; 1.00
544768; 1.00
544769; 1.00
544769; 1.00
544770; 1.00
544771; 1.00
544771; 1.00
544772; 1.00
544773; 1.00
544773; 1.00
544774; 1.00
544774; 1.00
544775; 1.00
544776; 1.00
544776; 1.00
544777; 1.00
544778; 1.00
544778; 1.00
544779; 1.00
544780; 1.00
544780; 1.00
544781; 1.00
544781; 1.00
544782; 1.00
544783; 1.00
544783; 1.00
544784; 1.00
544785; 1.00
544785; 1.00
544786; 1.00
544787; 1.00
544787; 1.00
544788; 1.00
544788; 1.00
544789; 1.00
544790; 1.00
544790; 1.00
544791; 1.00
544792; 1.00
544792; 1.00
544793; 1.00
544794; 1.00
544794; 1.00
544795; 1.00
544795; 1.00
544796; 1.00
544797; 1.00
544797; 1.00
544798; 1.00
544799; 1.00
544799; 1.00
544800; 1.00
544800; 1.00
544801; 1.00
544802; 1.00
544802; 1.00
544803; 1.00
544804; 1.00
544804; 1.00
544805; 1.00
544806; 1.00
544806; 1.00
544807; 1.00
544807; 1.00
544808; 1.00
544809; 1.00
544809; 1.00
544811; 1.00
544812; 1.00
544812; 1.00
544813; 1.00
544813; 1.00
544814; 1.00
544815; 1.00
544815; 1.00
544816; 1.00
544817; 1.00
544817; 1.00
544818; 1.00
544819; 1.00
544819; 1.00
544820; 1.00
544820; 1.00
544821; 1.00
544822; 1.00
544822; 1.00
544823; 1.00
544824; 1.00
544824; 1.00
544825; 1.00
544825; 1.00
544826; 1.00
544827; 1.00
544827; 1.00
544828; 1.00
544829; 1.00
544829; 1.00
544830; 1.00
544830; 1.00
544831; 1.00
544832; 1.00
544832; 1.00
544833; 1.00
544834; 1.00
544834; 1.00
544835; 1.00
544836; 1.00
544836; 1.00
544837; 1.00
544837; 1.00
544838; 1.00
544839; 1.00
544839; 1.00
544840; 1.00
544841; 1.00
544841; 1.00
544842; 1.00
544843; 1.00
544843; 1.00
544844; 1.00
544844; 1.00
544845; 1.00
544846; 1.00
544846; 1.00
544847; 1.00
544848; 1.00
544848; 1.00
544849; 1.00
544849; 1.00
544850; 1.00
544851; 1.00
544851; 1.00
544852; 1.00
544854; 1.00
544854; 1.00
544855; 1.00
544856; 1.00
544856; 1.00
544857; 1.00
544857; 1.00
544858; 1.00
544859; 1.00
544859; 1.00
544860; 1.00
544861; 1.00
544861; 1.00
544862; 1.00
544863; 1.00
544863; 1.00
544864; 1.00
544864; 1.00
544865; 1.00
544866; 1.00
544866; 1.00
544867; 1.00
544868; 1.00
544868; 1.00
544869; 1.00
544869; 1.00
544870; 1.00
544871; 1.00
544871; 1.00
544872; 1.00
544873; 1.00
544873; 1.00
544874; 1.00
544875; 1.00
544875; 1.00
544876; 1.00
544876; 1.00
544877; 1.00
544878; 1.00
544878; 1.00
544879; 1.00
544880; 1.00
544880; 1.00
544881; 1.00
544882; 1.00
544882; 1.00
544883; 1.00
544883; 1.00
544884; 1.00
544885; 1.00
544885; 1.00
544886; 1.00
544887; 1.00
544887; 1.00
544888; 1.00
544888; 1.00
544889; 1.00
544890; 1.00
544890; 1.00
544891; 1.00
544892; 1.00
544892; 1.00
544893; 1.00
544894; 1.00
544894; 1.00
544896; 1.00
544896; 1.00
544897; 1.00
544898; 1.00
544898; 1.00
544899; 1.00
544900; 1.00
544900; 1.00
544901; 1.00
544902; 1.00
544902; 1.00
544903; 1.00
544903; 1.00
544904; 1.00
544905; 1.00
544905; 1.00
