=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 19:53:32 =~=~=~=~=~=~=~=~=~=~=~=
4199733; 1.00
4199734; 1.00
4199735; 1.00
4199735; 1.00
4199736; 1.00
4199737; 1.00
4199737; 1.00
4199738; 1.00
4199739; 1.00
4199739; 1.00
4199740; 1.00
4199741; 1.00
4199741; 1.00
4199742; 1.00
4199743; 1.00
4199743; 1.00
4199744; 1.00
4199745; 1.00
4199745; 1.00
4199746; 1.00
4199747; 1.00
4199747; 1.00
4199748; 1.00
4199749; 1.00
4199749; 1.00
4199750; 1.00
4199751; 1.00
4199751; 1.00
4199752; 1.00
4199753; 1.00
4199753; 1.00
4199754; 1.00
4199755; 1.00
4199755; 1.00
4199756; 1.00
4199757; 1.00
4199757; 1.00
4199758; 1.00
4199759; 1.00
4199759; 1.00
4199760; 1.00
4199761; 1.00
4199761; 1.00
4199762; 1.00
4199763; 1.00
4199763; 1.00
4199764; 1.00
4199766; 1.00
4199766; 1.00
4199767; 1.00
4199768; 1.00
4199768; 1.00
4199769; 1.00
4199770; 1.00
4199770; 1.00
4199771; 1.00
4199772; 1.00
4199772; 1.00
4199773; 1.00
4199774; 1.00
4199774; 1.00
4199775; 1.00
4199776; 1.00
4199776; 1.00
4199777; 1.00
4199778; 1.00
4199778; 1.00
4199779; 1.00
4199780; 1.00
4199780; 1.00
4199781; 1.00
4199782; 1.00
4199783; 1.00
4199783; 1.00
4199784; 1.00
4199785; 1.00
4199785; 1.00
4199786; 1.00
4199787; 1.00
4199787; 1.00
4199788; 1.00
4199789; 1.00
4199789; 1.00
4199790; 1.00
4199791; 1.00
4199791; 1.00
4199792; 1.00
4199793; 1.00
4199793; 1.00
4199794; 1.00
4199795; 1.00
4199795; 1.00
4199796; 1.00
4199797; 1.00
4199797; 1.00
4199798; 1.00
4199799; 1.00
4199799; 1.00
4199800; 1.00
4199801; 1.00
4199801; 1.00
4199802; 1.00
4199803; 1.00
4199803; 1.00
4199804; 1.00
4199805; 1.00
4199805; 1.00
4199806; 1.00
4199808; 1.00
4199808; 1.00
4199809; 1.00
4199810; 1.00
4199810; 1.00
4199811; 1.00
4199812; 1.00
4199812; 1.00
4199813; 1.00
4199814; 1.00
4199814; 1.00
4199815; 1.00
4199816; 1.00
4199816; 1.00
4199817; 1.00
4199818; 1.00
4199818; 1.00
4199819; 1.00
4199820; 1.00
4199820; 1.00
4199821; 1.00
4199822; 1.00
4199822; 1.00
4199823; 1.00
4199824; 1.00
4199824; 1.00
4199825; 1.00
4199826; 1.00
4199826; 1.00
4199827; 1.00
4199828; 1.00
4199828; 1.00
4199829; 1.00
4199830; 1.00
4199830; 1.00
4199831; 1.00
4199832; 1.00
4199832; 1.00
4199833; 1.00
4199834; 1.00
4199835; 1.00
4199835; 1.00
4199836; 1.00
4199837; 1.00
4199837; 1.00
4199838; 1.00
4199839; 1.00
4199839; 1.00
4199840; 1.00
4199841; 1.00
4199841; 1.00
4199842; 1.00
4199843; 1.00
4199843; 1.00
4199844; 1.00
4199845; 1.00
4199845; 1.00
4199846; 1.00
4199847; 1.00
4199847; 1.00
4199848; 1.00
4199849; 1.00
4199849; 1.00
4199851; 1.00
4199852; 1.00
4199852; 1.00
4199853; 1.00
4199854; 1.00
4199854; 1.00
4199855; 1.00
4199856; 1.00
4199856; 1.00
4199857; 1.00
4199858; 1.00
4199858; 1.00
4199859; 1.00
4199860; 1.00
4199860; 1.00
4199861; 1.00
4199862; 1.00
4199862; 1.00
4199863; 1.00
4199864; 1.00
4199864; 1.00
4199865; 1.00
4199866; 1.00
4199866; 1.00
4199867; 1.00
4199868; 1.00
4199868; 1.00
4199869; 1.00
4199870; 1.00
4199870; 1.00
4199871; 1.00
4199872; 1.00
4199872; 1.00
4199873; 1.00
4199874; 1.00
4199874; 1.00
4199875; 1.00
4199876; 1.00
4199876; 1.00
4199877; 1.00
4199878; 1.00
4199878; 1.00
4199879; 1.00
4199880; 1.00
4199880; 1.00
4199881; 1.00
4199882; 1.00
4199882; 1.00
4199883; 1.00
4199884; 1.00
4199884; 1.00
4199885; 1.00
4199886; 1.00
4199886; 1.00
4199887; 1.00
4199888; 1.00
4199888; 1.00
4199889; 1.00
4199890; 1.00
4199890; 1.00
4199891; 1.00
4199892; 1.00
4199892; 1.00
4199894; 1.00
4199895; 1.00
4199895; 1.00
4199896; 1.00
4199897; 1.00
4199897; 1.00
4199898; 1.00
4199899; 1.00
4199899; 1.00
4199900; 1.00
4199901; 1.00
4199901; 1.00
4199902; 1.00
4199903; 1.00
4199904; 1.00
4199904; 1.00
4199905; 1.00
4199906; 1.00
4199906; 1.00
4199907; 1.00
4199908; 1.00
4199908; 1.00
4199909; 1.00
4199910; 1.00
4199910; 1.00
4199911; 1.00
4199912; 1.00
4199912; 1.00
4199913; 1.00
4199914; 1.00
4199914; 1.00
4199915; 1.00
4199916; 1.00
4199916; 1.00
4199917; 1.00
4199918; 1.00
4199918; 1.00
4199919; 1.00
4199920; 1.00
4199920; 1.00
4199921; 1.00
4199922; 1.00
4199922; 1.00
4199923; 1.00
4199924; 1.00
4199924; 1.00
4199925; 1.00
4199926; 1.00
4199926; 1.00
4199927; 1.00
4199928; 1.00
4199928; 1.00
4199929; 1.00
4199930; 1.00
4199930; 1.00
4199931; 1.00
4199932; 1.00
4199932; 1.00
4199933; 1.00
4199934; 1.00
4199934; 1.00
4199936; 1.00
4199937; 1.00
4199937; 1.00
4199938; 1.00
4199939; 1.00
4199939; 1.00
4199940; 1.00
4199941; 1.00
4199941; 1.00
4199942; 1.00
4199943; 1.00
4199943; 1.00
4199944; 1.00
4199945; 1.00
4199945; 1.00
4199946; 1.00
4199947; 1.00
4199947; 1.00
4199948; 1.00
4199949; 1.00
4199949; 1.00
4199950; 1.00
4199951; 1.00
4199951; 1.00
4199952; 1.00
4199953; 1.00
4199953; 1.00
4199954; 1.00
4199955; 1.00
4199955; 1.00
4199956; 1.00
4199957; 1.00
4199957; 1.00
4199958; 1.00
4199959; 1.00
4199960; 1.00
4199960; 1.00
4199961; 1.00
4199962; 1.00
4199962; 1.00
4199963; 1.00
4199964; 1.00
4199964; 1.00
4199965; 1.00
4199966; 1.00
4199966; 1.00
4199967; 1.00
4199968; 1.00
4199968; 1.00
4199969; 1.00
4199970; 1.00
4199970; 1.00
4199971; 1.00
4199972; 1.00
4199972; 1.00
4199973; 1.00
4199974; 1.00
4199974; 1.00
4199975; 1.00
4199976; 1.00
4199976; 1.00
4199977; 1.00
4199979; 1.00
4199979; 1.00
4199980; 1.00
4199981; 1.00
4199981; 1.00
4199982; 1.00
4199983; 1.00
4199983; 1.00
4199984; 1.00
4199985; 1.00
4199985; 1.00
4199986; 1.00
4199987; 1.00
4199987; 1.00
4199988; 1.00
4199989; 1.00
4199989; 1.00
4199990; 1.00
4199991; 1.00
4199991; 1.00
4199992; 1.00
4199993; 1.00
4199993; 1.00
4199994; 1.00
4199995; 1.00
4199995; 1.00
4199996; 1.00
4199997; 1.00
4199997; 1.00
4199998; 1.00
4199999; 1.00
4199999; 1.00
4200000; 1.00
4200001; 1.00
4200001; 1.00
4200002; 1.00
4200003; 1.00
4200003; 1.00
4200004; 1.00
4200005; 1.00
4200005; 1.00
4200006; 1.00
4200007; 1.00
4200007; 1.00
4200008; 1.00
4200009; 1.00
4200009; 1.00
4200010; 1.00
4200011; 1.00
4200011; 1.00
4200012; 1.00
4200013; 1.00
4200013; 1.00
4200014; 1.00
4200015; 1.00
4200015; 1.00
4200016; 1.00
4200017; 1.00
4200017; 1.00
4200018; 1.00
4200019; 1.00
4200019; 1.00
4200020; 1.00
4200022; 1.00
4200022; 1.00
4200023; 1.00
4200024; 1.00
4200025; 1.00
4200025; 1.00
4200026; 1.00
4200027; 1.00
4200027; 1.00
4200028; 1.00
4200029; 1.00
4200029; 1.00
4200030; 1.00
4200031; 1.00
4200031; 1.00
4200032; 1.00
4200033; 1.00
4200033; 1.00
4200034; 1.00
4200035; 1.00
4200035; 1.00
4200036; 1.00
4200037; 1.00
4200037; 1.00
4200038; 1.00
4200039; 1.00
4200039; 1.00
4200040; 1.00
4200041; 1.00
4200041; 1.00
4200042; 1.00
4200043; 1.00
4200043; 1.00
4200044; 1.00
4200045; 1.00
4200045; 1.00
4200046; 1.00
4200047; 1.00
4200047; 1.00
4200048; 1.00
4200049; 1.00
4200049; 1.00
4200050; 1.00
4200051; 1.00
4200051; 1.00
4200052; 1.00
4200053; 1.00
4200053; 1.00
4200054; 1.00
4200055; 1.00
4200055; 1.00
4200056; 1.00
4200057; 1.00
4200057; 1.00
4200058; 1.00
4200059; 1.00
4200059; 1.00
4200060; 1.00
4200061; 1.00
4200061; 1.00
4200062; 1.00
4200064; 1.00
4200064; 1.00
4200065; 1.00
4200066; 1.00
4200066; 1.00
4200067; 1.00
4200068; 1.00
4200068; 1.00
4200069; 1.00
4200070; 1.00
4200070; 1.00
4200071; 1.00
4200072; 1.00
4200072; 1.00
4200073; 1.00
4200074; 1.00
4200074; 1.00
4200075; 1.00
4200076; 1.00
4200076; 1.00
4200077; 1.00
4200078; 1.00
4200078; 1.00
4200079; 1.00
4200080; 1.00
4200080; 1.00
4200081; 1.00
4200082; 1.00
4200082; 1.00
4200083; 1.00
4200084; 1.00
4200084; 1.00
4200085; 1.00
4200086; 1.00
4200087; 1.00
4200087; 1.00
4200088; 1.00
4200089; 1.00
4200089; 1.00
4200090; 1.00
4200091; 1.00
4200091; 1.00
4200092; 1.00
4200093; 1.00
4200093; 1.00
4200094; 1.00
4200095; 1.00
4200095; 1.00
4200096; 1.00
4200097; 1.00
4200097; 1.00
4200098; 1.00
4200099; 1.00
4200099; 1.00
4200100; 1.00
4200101; 1.00
4200101; 1.00
4200102; 1.00
4200103; 1.00
4200103; 1.00
4200104; 1.00
4200105; 1.00
4200105; 1.00
4200107; 1.00
4200108; 1.00
4200108; 1.00
4200109; 1.00
4200110; 1.00
4200110; 1.00
4200111; 1.00
4200112; 1.00
4200112; 1.00
4200113; 1.00
4200114; 1.00
4200114; 1.00
4200115; 1.00
4200116; 1.00
4200116; 1.00
4200117; 1.00
4200118; 1.00
4200118; 1.00
4200119; 1.00
4200120; 1.00
4200120; 1.00
4200121; 1.00
4200122; 1.00
4200122; 1.00
4200123; 1.00
4200124; 1.00
4200124; 1.00
4200125; 1.00
4200126; 1.00
4200126; 1.00
4200127; 1.00
4200128; 1.00
4200128; 1.00
4200129; 1.00
4200130; 1.00
4200130; 1.00
4200131; 1.00
4200132; 1.00
4200132; 1.00
4200133; 1.00
4200134; 1.00
