.00
4534; 47.00
4547; 47.00
4560; 47.00
4575; 47.00
4588; 47.00
4601; 47.00
4615; 47.00
4628; 47.00
4642; 47.00
4656; 47.00
4669; 47.00
4682; 47.00
4696; 46.00
4710; 46.00
4723; 46.00
4737; 46.00
4750; 47.00
4763; 46.00
4777; 47.00
4791; 47.00
4804; 46.00
4817; 47.00
4831; 47.00
4845; 46.00
4858; 47.00
4872; 47.00
4885; 47.00
4898; 46.00
4913; 46.00
4926; 47.00
4939; 46.00
4953; 46.00
4967; 46.00
4980; 47.00
4994; 13.00
5007; 13.00
5020; 13.00
5035; 13.00
5048; 13.00
5061; 13.00
5074; 13.00
5088; 13.00
5102; 13.00
5115; 13.00
5129; 13.00
5142; 13.00
5155; 13.00
5170; 13.00
5183; 13.00
5196; 13.00
5210; 13.00
5223; 13.00
5237; 13.00
5251; 13.00
5264; 13.00
5277; 13.00
5291; 13.00
5305; 13.00
5318; 13.00
5331; 13.00
5345; 13.00
5358; 13.00
5372; 13.00
5386; 13.00
5399; 13.00
5412; 13.00
5426; 13.00
5440; 13.00
5453; 13.00
5467; 13.00
5480; 13.00
5493; 13.00
5508; 13.00
5521; 13.00
5534; 13.00
5548; 13.00
5561; 13.00
5575; 13.00
5588; 13.00
5602; 13.00
5615; 13.00
5628; 13.00
5643; 13.00
5656; 13.00
5669; 12.00
5683; 13.00
5696; 13.00
5710; 13.00
5724; 13.00
5737; 13.00
5750; 13.00
5764; 13.00
5778; 13.00
5791; 46.00
5805; 47.00
5818; 47.00
5832; 47.00
5846; 46.00
5859; 46.00
5872; 47.00
5885; 47.00
5900; 47.00
5913; 47.00
5926; 47.00
5940; 47.00
5953; 47.00
5967; 47.00
5981; 47.00
5994; 46.00
6007; 47.00
6021; 46.00
6035; 46.00
6048; 46.00
6062; 46.00
6075; 47.00
6088; 47.00
6103; 47.00
6116; 47.00
6129; 47.00
6142; 46.00
6156; 47.00
6170; 46.00
6183; 47.00
6197; 47.00
6210; 47.00
6223; 47.00
6238; 46.00
6251; 47.00
6264; 46.00
6278; 46.00
6291; 46.00
6305; 47.00
6319; 47.00
6332; 47.00
6345; 47.00
6359; 47.00
6373; 47.00
6386; 47.00
6400; 46.00
6413; 46.00
6426; 46.00
6440; 47.00
6454; 47.00
6467; 47.00
6480; 46.00
6494; 47.00
6508; 47.00
6521; 46.00
6535; 47.00
6548; 47.00
6561; 46.00
6576; 46.00
6589; 13.00
6602; 13.00
6616; 13.00
6629; 13.00
6643; 13.00
6657; 13.00
6670; 13.00
6683; 13.00
6697; 13.00
6711; 13.00
6724; 13.00
6737; 13.00
6751; 13.00
6765; 13.00
6778; 13.00
6792; 13.00
6805; 13.00
6818; 13.00
6833; 13.00
6846; 13.00
6859; 13.00
6873; 13.00
6886; 13.00
6900; 13.00
6914; 13.00
6927; 13.00
6940; 13.00
6953; 13.00
6968; 13.00
6981; 13.00
6994; 13.00
7008; 13.00
7021; 13.00
7035; 13.00
7049; 13.00
7062; 13.00
7075; 13.00
7089; 13.00
7103; 13.00
7116; 13.00
7130; 13.00
7143; 13.00
7156; 13.00
7171; 13.00
7184; 13.00
7197; 13.00
7211; 13.00
7224; 13.00
7238; 13.00
7251; 13.00
7265; 13.00
7278; 13.00
7291; 13.00
7306; 13.00
7319; 13.00
7332; 13.00
7346; 13.00
7359; 13.00
7373; 13.00
7387; 13.00
7400; 47.00
7413; 47.00
7427; 47.00
7441; 47.00
7454; 47.00
7468; 47.00
7481; 47.00
7494; 47.00
7508; 46.00
7522; 47.00
7535; 47.00
7548; 46.00
7563; 46.00
7576; 46.00
7589; 47.00
7603; 47.00
7616; 47.00
7630; 46.00
7644; 47.00
7657; 46.00
7670; 46.00
7684; 46.00
7698; 47.00
7711; 46.00
7725; 46.00
7738; 46.00
7751; 47.00
7766; 47.00
7779; 46.00
7792; 47.00
7805; 46.00
7819; 47.00
7833; 47.00
7846; 46.00
7860; 46.00
7873; 46.00
7886; 47.00
7901; 47.00
7914; 47.00
7927; 47.00
7941; 47.00
7954; 47.00
7968; 46.00
7982; 46.00
7995; 47.00
8008; 47.00
8022; 47.00
8036; 47.00
8049; 47.00
8062; 47.00
8076; 47.00
8089; 47.00
8103; 46.00
8117; 47.00
8130; 47.00
8143; 47.00
8157; 46.00
8171; 46.00
8184; 47.00
8198; 13.00
8211; 13.00
8224; 13.00
8239; 13.00
8252; 13.00
8265; 13.00
8279; 13.00
8292; 13.00
8306; 13.00
8320; 13.00
8333; 13.00
8346; 13.00
8359; 13.00
8374; 13.00
8387; 13.00
8400; 13.00
8414; 13.00
8428; 13.00
8441; 13.00
8455; 13.00
8468; 13.00
8481; 13.00
8496; 13.00
8509; 13.00
8522; 13.00
8536; 13.00
8549; 13.00
8563; 13.00
8577; 13.00
8590; 13.00
8603; 13.00
8616; 13.00
8631; 13.00
8644; 13.00
8657; 13.00
8671; 13.00
8684; 13.00
8698; 13.00
8712; 13.00
8725; 13.00
8738; 13.00
8752; 13.00
8766; 13.00
8779; 13.00
8793; 13.00
8806; 13.00
8819; 13.00
8834; 13.00
8847; 13.00
8860; 13.00
8873; 13.00
8887; 13.00
8901; 13.00
8914; 13.00
8928; 13.00
8941; 13.00
8954; 13.00
8969; 13.00
8982; 13.00
8995; 47.00
9009; 47.00
9022; 46.00
9036; 47.00
9050; 47.00
9063; 47.00
9076; 46.00
9090; 46.00
9104; 46.00
9117; 46.00
9131; 46.00
9144; 47.00
9157; 46.00
9171; 46.00
9185; 47.00
9198; 47.00
9211; 47.00
9225; 47.00
9239; 46.00
9252; 46.00
9266; 46.00
9279; 47.00
9293; 47.00
9307; 46.00
9320; 46.00
9333; 47.00
9347; 47.00
9361; 46.00
9374; 46.00
9388; 47.00
9401; 46.00
9414; 47.00
9428; 47.00
9442; 47.00
9455; 47.00
9468; 47.00
9482; 46.00
9496; 46.00
9509; 46.00
9523; 46.00
9536; 47.00
9549; 46.00
9564; 47.00
9577; 47.00
9590; 47.00
9604; 47.00
9617; 47.00
9631; 47.00
9645; 47.00
9658; 47.00
9671; 47.00
9684; 46.00
9699; 47.00
9712; 47.00
9725; 46.00
9739; 47.00
9752; 46.00
9766; 47.00
9780; 47.00
9793; 13.00
9806; 13.00
9820; 13.00
9834; 13.00
9847; 13.00
9861; 13.00
9874; 13.00
9887; 13.00
9902; 13.00
9915; 13.00
9928; 13.00
9942; 13.00
9955; 13.00
9969; 13.00
9982; 13.00
9996; 13.00
10009; 13.00
10023; 13.00
10039; 13.00
10053; 13.00
10067; 13.00
10082; 13.00
10097; 13.00
10112; 13.00
10126; 13.00
10140; 13.00
10155; 13.00
10170; 13.00
10184; 13.00
10199; 13.00
10213; 13.00
10228; 13.00
10243; 13.00
10257; 13.00
10271; 13.00
10286; 13.00
10301; 13.00
10315; 13.00
10330; 13.00
10344; 13.00
10359; 13.00
10374; 13.00
10388; 13.00
10402; 13.00
10417; 13.00
10432; 13.00
10446; 13.00
10461; 13.00
10475; 13.00
10489; 13.00
10505; 13.00
10519; 13.00
10533; 13.00
10548; 13.00
10563; 13.00
10577; 13.00
10592; 47.00
10606; 47.00
10620; 47.00
10636; 47.00
10650; 46.00
10664; 47.00
10679; 46.00
10694; 46.00
10708; 46.00
10723; 46.00
10737; 47.00
10752; 46.00
10767; 47.00
10781; 47.00
10796; 47.00
10810; 47.00
10825; 46.00
10840; 47.00
10854; 46.00
10868; 47.00
10883; 47.00
10898; 47.00
10912; 47.00
10927; 47.00
10941; 46.00
10955; 46.00
10971; 47.00
10985; 46.00
10999; 47.00
11014; 46.00
11029; 47.00
11043; 47.00
11058; 46.00
11072; 47.00
11086; 46.00
11102; 46.00
11116; 47.00
11130; 47.00
11145; 47.00
11160; 46.00
11174; 47.00
11189; 47.00
11203; 47.00
11217; 47.00
11233; 47.00
11247; 47.00
11261; 47.00
11276; 46.00
11291; 47.00
11305; 47.00
11320; 46.00
11334; 47.00
11348; 47.00
11364; 47.00
11378; 47.00
11393; 13.00
11407; 13.00
11421; 13.00
11437; 13.00
11451; 13.00
11465; 13.00
11480; 13.00
11495; 13.00
11509; 13.00
11524; 13.00
11538; 13.00
11552; 13.00
11568; 13.00
11582; 13.00
11596; 13.00
11611; 13.00
11626; 13.00
11640; 13.00
11655; 13.00
11669; 13.00
11683; 13.00
11699; 13.00
11713; 13.00
11727; 13.00
11742; 13.00
11757; 13.00
11771; 13.00
11786; 13.00
11800; 13.00
11814; 13.00
11830; 13.00
11844; 13.00
11858; 14.00
11873; 13.00
11887; 13.00
11902; 13.00
11917; 13.00
11931; 13.00
11945; 13.00
11961; 13.00
11975; 13.00
11990; 13.00
12004; 13.00
12018; 13.00
12034; 13.00
12048; 13.00
12062; 13.00
12077; 13.00
12092; 13.00
12106; 12.00
12121; 13.00
12135; 13.00
12149; 13.00
12165; 13.00
12179; 13.00
12193; 46.00
12208; 47.00
12223; 46.00
12237; 46.00
12252; 47.00
12266; 47.00
12280; 46.00
12296; 47.00
12310; 46.00
12324; 47.00
12339; 46.00
12353; 46.00
12368; 47.00
12383; 47.00
12397; 47.00
12411; 46.00
12427; 46.00
12441; 46.00
12455; 46.00
12470; 47.00
12484; 46.00
12499; 47.00
12514; 47.00
12528; 46.00
12542; 47.00
12558; 47.00
12572; 46.00
12587; 47.00
12601; 46.00
12615; 46.00
12631; 47.00
12645; 46.00
12659; 46.00
12674; 46.00
12689; 46.00
12703; 46.00
12718; 47.00
12732; 47.00
12746; 47.00
12762; 46.00
12776; 47.00
12790; 47.00
12805; 47.00
12819; 47.00
12834; 47.00
12849; 46.00
12863; 47.00
12877; 47.00
12893; 47.00
12907; 47.00
12921; 47.00
12936; 46.00
12950; 47.00
12965; 47.00
12980; 47.00
12994; 13.00
13008; 13.00
